seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41001,current_online_em,1,13,5,m06_q_dominant,m06,True,True,256,0.031082116725177245,0.010414857620880753,-0.04481275667282157,0.022752916726733144,0.022752847065187685,0.04,0.01,-0.017247083273266857,0.012752847065187685,-0.5641861091664007,0.822105190295376,0.5641861091664007,0.822105190295376,0.06,0.06,-0.01,0.06825861085710852,-0.022752847065187685,0.008258610857108523,-0.012752847065187685,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.44544450320749274,0.02763801747951172,0.0007638600101977954,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.015326240357504638,0.08188362919044093,-0.08848497228923893,-0.1724627347949126
41001,h_plus_total_variance,1,13,5,m06_q_dominant,m06,True,True,256,0.012132869319022533,0.00816199349523826,-0.030745381015485816,0.03015177979993139,0.015075889899965694,0.04,0.01,-0.009848220200068612,0.005075889899965694,-0.28263550117618763,0.41051167938375777,0.28263550117618763,0.41051167938375777,0.06,0.06,-0.01,0.06030355959986278,-0.015075889899965694,0.00030355959986277936,-0.005075889899965694,lag0_only,0.06033397324926021,,0.000333973249260211,,0.0,0.0,0.0,0.0,0,0.22283928049045593,0.014537024950631411,0.00021132509441528017,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.016861629032937364,0.09654056629487982,-0.06468140944731512,-0.1585467084331256
41001,autocov_factorized,1,13,5,m06_q_dominant,m06,True,True,256,0.026385136296136744,0.009608166418106414,-0.04850148241649492,0.023463206610141885,0.017260007432295138,0.04,0.01,-0.016536793389858116,0.007260007432295138,-0.5334459360797639,0.5458070232692043,0.5334459360797639,0.5458070232692043,0.06,0.06,-0.01,0.05798322147473216,-0.017260007432295138,-0.00201677852526784,-0.007260007432295138,lag0_and_lag1,0.058002439518232335,-0.01724404985942482,0.001997560481767663,0.00724404985942482,0.0,0.0,0.0,0.0,0,0.16131200824019554,0.011021682637506124,0.00012147748816190396,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.03766460274610251,0.054491060066316294,-0.10753747750819427,-0.17483766319362115
41001,generator_supported_seen_regime_imm,1,13,5,m06_q_dominant,m06,True,True,256,0.015078394638492918,0.00963962545758225,-0.011373798721940775,0.036485810027330666,0.014229516512172536,0.04,0.01,-0.003514189972669335,0.004229516512172536,-0.0919560354892317,0.35273334187361094,0.0919560354892317,0.35273334187361094,0.06,0.06,-0.01,0.06494484305167572,-0.014229516512172536,0.004944843051675724,-0.004229516512172536,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.39856847257441663,0.05300524000736453,0.002809555468238317,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.023171823813237423,0.09974999381132094,-0.0493743088004954,-0.12878739613006376
41001,dynamic_qr_oracle,1,13,5,m06_q_dominant,m06,True,True,256,0.0029357654878392255,0.0077183382106191,-0.015997722073588502,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.0495960700834209,0.10582853381343768,-0.047151879198046705,-0.13977667508861988
41001,selected_fixed_jump,1,14,6,m12_r_dominant,m12,False,True,256,0.18524023539231968,0.023724569749877585,0.12082755213244742,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.2953993063154816,0.04559201699407307,-0.0680727432170048,0.027439157661434996
41001,current_online_em,1,14,6,m12_r_dominant,m12,False,True,256,0.17018506917136472,0.021193256911306607,0.13803644344625976,0.030302374661467332,0.030302231325410794,0.01,0.055,0.02030237466146733,-0.024697768674589206,1.1086409881159671,-0.5961118343258538,1.1086409881159671,0.5961118343258538,0.12,0.12,-0.055,0.09090683731228892,-0.030302231325410794,-0.029093162687711074,0.024697768674589206,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6184182535716867,0.039195697692191916,0.0015363027175776985,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.4921519654206549,0.0002199575762357603,-0.16068933279471984,-0.02382976285522477
41001,h_plus_total_variance,1,14,6,m12_r_dominant,m12,False,True,256,0.20216616212042715,0.02682618935706367,0.15573884302268673,0.049742518405865875,0.024871259202932938,0.01,0.055,0.03974251840586587,-0.030128740797067063,1.6042749755000871,-0.7936202972982831,1.6042749755000871,0.7936202972982831,0.12,0.12,-0.055,0.09948503681173175,-0.024871259202932938,-0.020514963188268245,0.030128740797067063,lag0_only,0.09967279427552594,,0.02032720572447405,,0.0,0.0,0.0,0.0,0,0.397256109553963,0.027531020097017942,0.0007579570675824058,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.4894257912320154,0.0483598441832403,-0.1395572757700954,0.02242685986406276
41001,autocov_factorized,1,14,6,m12_r_dominant,m12,False,True,256,0.1504492718519326,0.016793944886997807,0.14204968500477272,0.014362680435561522,0.032499461449442296,0.01,0.055,0.004362680435561522,-0.022500538550557704,0.36204811306529283,-0.5261096668204672,0.36204811306529283,0.5261096668204672,0.12,0.12,-0.055,0.07936160333444611,-0.032499461449442296,-0.04063839666555388,0.022500538550557704,lag0_and_lag1,0.07950915710626111,-0.032589301086311556,0.04049084289373889,0.022410698913688444,0.0,0.0,0.0,0.0,0,0.25339099478624894,0.018031758200081068,0.0003251443037861909,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.5305220160114288,0.017214744561005496,-0.16456748608387833,-0.017506557169359824
41001,generator_supported_seen_regime_imm,1,14,6,m12_r_dominant,m12,False,True,256,0.12996883174327928,0.016260201168602773,0.1560627050400268,0.014226413480817409,0.04264092289457763,0.01,0.055,0.0042264134808174085,-0.012359077105422368,0.3525152480444378,-0.25451876174002575,0.3525152480444378,0.25451876174002575,0.12,0.12,-0.055,0.09950825926997267,-0.04264092289457763,-0.020491740730027325,0.012359077105422368,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5108151438925241,0.05093835082722137,0.002594715584997084,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.46552121194799967,0.1008454565554639,-0.12323248438045739,0.053954509146941075
41001,dynamic_qr_oracle,1,14,6,m12_r_dominant,m12,False,True,256,0.12021564746090033,0.014843815323262868,0.1543877269518915,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.3655174632420263,-0.0786278115076716,-0.11938681865142439,-0.0574078553730994
41001,selected_fixed_jump,1,15,7,m12_q_dominant,m12,True,True,256,0.35927098304094807,0.020540427830696477,0.5221129968231986,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.008136229392314094,0.058698059000006755,-0.017542773786757553,0.19775716555518916
41001,current_online_em,1,15,7,m12_q_dominant,m12,True,True,256,0.3738537926953973,0.023702599222499784,0.49039420018482427,0.043377062671987474,0.0433753227228872,0.08,0.02,-0.03662293732801253,0.023375322722887202,-0.6120958431401271,0.7741584049824648,0.6120958431401271,0.7741584049824648,0.12,0.12,-0.02,0.13012770811776186,-0.0433753227228872,0.010127708117761869,-0.023375322722887202,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.8809876168035321,0.0561347942870168,0.003151115129645694,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.017695218624282902,0.06597289823246111,-0.03196849099051541,0.20977219694691315
41001,h_plus_total_variance,1,15,7,m12_q_dominant,m12,True,True,256,0.34082101993396147,0.018253318764899794,0.4694819725845096,0.05631823037759516,0.02815911518879758,0.08,0.02,-0.02368176962240484,0.00815911518879758,-0.3510083441700984,0.34213883638984655,0.3510083441700984,0.34213883638984655,0.12,0.12,-0.02,0.11263646075519032,-0.02815911518879758,-0.007363539244809675,-0.00815911518879758,lag0_only,0.1126354001132144,,0.007364599886785589,,0.0,0.0,0.0,0.0,0,0.42683752498304356,0.02891032549765946,0.0008358069203806188,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.009877881567588738,0.08192462146947241,0.02073185796733445,0.20920876862903975
41001,autocov_factorized,1,15,7,m12_q_dominant,m12,True,True,256,0.38154114326738187,0.024030370017701898,0.44575649501712095,0.043137273161792465,0.03100292400206078,0.08,0.02,-0.03686272683820754,0.01100292400206078,-0.6176392047557915,0.4383492491301757,0.6176392047557915,0.4383492491301757,0.12,0.12,-0.02,0.10514312116591402,-0.03100292400206078,-0.014856878834085971,-0.01100292400206078,lag0_and_lag1,0.10518044409254725,-0.030921951025605354,0.01481955590745275,0.010921951025605354,0.0,0.0,0.0,0.0,0,0.31086530399074974,0.023001113023375916,0.0005290512003141132,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.0574878168822746,0.059565550264853745,-0.0569209997539885,0.2461237640799851
41001,generator_supported_seen_regime_imm,1,15,7,m12_q_dominant,m12,True,True,256,0.33532426981265273,0.01868253687686725,0.4309934493188146,0.06952632735471552,0.0226700251490994,0.08,0.02,-0.010473672645284482,0.002670025149099399,-0.14032114297463805,0.12531130032078197,0.14032114297463805,0.12531130032078197,0.12,0.12,-0.02,0.11486637765291433,-0.0226700251490994,-0.00513362234708567,-0.002670025149099399,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5779524615523621,0.05322061431181645,0.002832433787727122,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.08486628423618578,0.06715800256955698,-0.039745442983546944,0.34237881727859165
41001,dynamic_qr_oracle,1,15,7,m12_q_dominant,m12,True,True,256,0.32064914024172453,0.016593268656409057,0.42616612484792415,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.14554443315440826,0.12782582162707024,0.07985592571447112,0.23808641023702481
41001,selected_fixed_jump,2,16,0,m06_r_dominant,m06,False,False,256,-0.02428516206245033,0.015298746048349908,-0.09961160912255407,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,current_online_em,2,16,0,m06_r_dominant,m06,False,False,256,-0.12335438282689269,0.013820945718256782,-0.25817012551262675,0.017984810698354947,0.01798481088132017,0.0025,0.02875,0.015484810698354947,-0.010765189118679831,1.9732368196887053,-0.46911020550717986,1.9732368196887053,0.46911020550717986,0.060000000000000005,0.060000000000000005,-0.02875,0.053954432460995294,-0.01798481088132017,-0.006045567539004711,0.010765189118679831,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3221825246109642,0.020277263920935092,0.000411167432119256,255,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,h_plus_total_variance,2,16,0,m06_r_dominant,m06,False,False,256,-0.07613399097982108,0.017045110285254506,-0.22333452320432656,0.03227891579148685,0.016139457895743423,0.0025,0.02875,0.029778915791486848,-0.012610542104256578,2.5581235233391926,-0.5773706925899571,2.5581235233391926,0.5773706925899571,0.060000000000000005,0.060000000000000005,-0.02875,0.0645578315829737,-0.016139457895743423,0.0045578315829736885,0.012610542104256578,lag0_only,0.06450276878695463,,0.004502768786954624,,0.0,0.0,0.0,0.0,0,0.2868543607444065,0.020069953606779326,0.00040280303777827446,254,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,autocov_factorized,2,16,0,m06_r_dominant,m06,False,False,256,-0.11097873187043497,0.01436274643225421,-0.3838516447879132,0.0017622638525202202,0.0339485885466002,0.0025,0.02875,-0.0007377361474797798,0.005198588546600196,-0.34969146953226904,0.1662095114228821,0.34969146953226904,0.1662095114228821,0.060000000000000005,0.060000000000000005,-0.02875,0.06965944094572063,-0.0339485885466002,0.009659440945720625,-0.005198588546600196,lag0_and_lag1,0.06568151285668454,-0.03398113508993037,0.0056815128566845355,0.00523113508993037,0.59765625,0.0,0.59765625,0.59765625,0,0.2582508294782697,0.026104961251685245,0.000681469001951988,254,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,generator_supported_seen_regime_imm,2,16,0,m06_r_dominant,m06,False,False,256,-0.17057378551797797,0.008969137165580841,-0.3651039506911306,0.006317206301924121,0.028973330271869595,0.0025,0.02875,0.0038172063019241208,0.00022333027186959356,0.9269863377209688,0.007737993811875565,0.9269863377209688,0.007737993811875565,0.060000000000000005,0.060000000000000005,-0.02875,0.0642638668456633,-0.028973330271869595,0.004263866845663301,-0.00022333027186959356,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3089815040406234,0.031813197793294626,0.0010120795538352862,255,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,dynamic_qr_oracle,2,16,0,m06_r_dominant,m06,False,False,256,-0.17934787058159726,0.008722054095044101,-0.3694398726732266,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,selected_fixed_jump,2,17,1,m12_r_dominant,m12,False,True,256,0.2939408275017795,0.031728962296862444,0.1874187930298781,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.28272454963157356,-0.1926287975028202,-0.026293596680514536,0.15122144460692094
41001,current_online_em,2,17,1,m12_r_dominant,m12,False,True,256,0.2998927031375618,0.028452187401681005,0.19632467976727752,0.03592589794291673,0.035925813455878315,0.01,0.055,0.025925897942916727,-0.019074186544121685,1.2788733335902465,-0.42587711035384457,1.2788733335902465,0.42587711035384457,0.12,0.12,-0.055,0.10777752485467335,-0.035925813455878315,-0.01222247514532665,0.019074186544121685,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.7390584894794543,0.04708631381482556,0.002217120948668232,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.7965751389574605,-0.513519716450208,-0.062088488455130986,0.2991377746377402
41001,h_plus_total_variance,2,17,1,m12_r_dominant,m12,False,True,256,0.32575320788021966,0.03562955433322535,0.250335739863812,0.056054990745826205,0.028027495372913103,0.01,0.055,0.0460549907458262,-0.026972504627086898,1.7237480935205367,-0.6741471792778335,1.7237480935205367,0.6741471792778335,0.12,0.12,-0.055,0.11210998149165241,-0.028027495372913103,-0.007890018508347585,0.026972504627086898,lag0_only,0.11246838215616115,,0.00753161784383885,,0.0,0.0,0.0,0.0,0,0.48072517400967807,0.03046186942008259,0.0009279254885661627,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.6264998426962816,-0.46265909883438106,-0.07816008617767184,0.2531804720311391
41001,autocov_factorized,2,17,1,m12_r_dominant,m12,False,True,256,0.2883304716259992,0.022164433862557786,0.09393385338845962,0.015514550496118377,0.037440211316454024,0.01,0.055,0.005514550496118377,-0.017559788683545977,0.4391932322737926,-0.3845878895029493,0.4391932322737926,0.3845878895029493,0.12,0.12,-0.055,0.09039497312902642,-0.037440211316454024,-0.029605026870973578,0.017559788683545977,lag0_and_lag1,0.09062842530578942,-0.037541456681137134,0.029371574694210575,0.017458543318862867,0.0,0.0,0.0,0.0,0,0.36574516723671,0.026281038423426786,0.0006906929806136351,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.7255665568989496,-0.2814565463037779,-0.2498126072468781,0.1790707453922894
41001,generator_supported_seen_regime_imm,2,17,1,m12_r_dominant,m12,False,True,256,0.2531333616198541,0.018939455361812463,0.09570285796310798,0.012092585920978314,0.048841203773027635,0.01,0.055,0.0020925859209783137,-0.006158796226972366,0.19000743800712971,-0.11875888901631804,0.19000743800712971,0.11875888901631804,0.12,0.12,-0.055,0.10977499346703358,-0.048841203773027635,-0.010225006532966416,0.006158796226972366,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.573857553188216,0.05251185289484928,0.0027574946944502908,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.6829193052568043,-0.2881111763494887,-0.20727877634848643,0.19512849038529662
41001,dynamic_qr_oracle,2,17,1,m12_r_dominant,m12,False,True,256,0.23752243524931807,0.018460773010534667,0.09238520134635309,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.38303148281687416,-0.17152115219107153,-0.09412837933132108,0.09469378116154416
41001,selected_fixed_jump,2,18,2,m12_q_dominant,m12,True,True,256,0.35597548707396015,0.019969009964090324,0.16658374097528975,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.22189682253200138,-0.052503195789410845,-0.16392178104504196,0.17242972429890868
41001,current_online_em,2,18,2,m12_q_dominant,m12,True,True,256,0.35589257157503107,0.022798110774487297,0.18471299616901096,0.04452918374179951,0.04452871396240886,0.08,0.02,-0.03547081625820049,0.024528713962408858,-0.5858818460315303,0.8004019651112606,0.5858818460315303,0.8004019651112606,0.12,0.12,-0.02,0.13358661166661723,-0.04452871396240886,0.013586611666617232,-0.024528713962408858,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.8319926424542056,0.0521745144247059,0.002722179955453844,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.18525630578664612,-0.03070024064507189,-0.1549507405664627,0.20061977639366202
41001,h_plus_total_variance,2,18,2,m12_q_dominant,m12,True,True,256,0.34292748532779777,0.018001753685895117,0.18834439129218855,0.0638123607501819,0.03190618037509095,0.08,0.02,-0.0161876392498181,0.01190618037509095,-0.2260797209228662,0.46706745963707874,0.2260797209228662,0.46706745963707874,0.12,0.12,-0.02,0.1276247215003638,-0.03190618037509095,0.007624721500363807,-0.01190618037509095,lag0_only,0.12752220078262128,,0.00752220078262128,,0.0,0.0,0.0,0.0,0,0.4786549417024245,0.0317397253979881,0.0010074101683396905,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.03906378285531745,0.06288549953157868,-0.03258516553279213,0.23087189699195632
41001,autocov_factorized,2,18,2,m12_q_dominant,m12,True,True,256,0.3598985341930365,0.030190660219836456,0.1853553089479705,0.03257815781717282,0.0441480134085535,0.08,0.02,-0.04742184218282718,0.024148013408553503,-0.8983845764634801,0.791815656074855,0.8983845764634801,0.791815656074855,0.12,0.12,-0.02,0.12087418463427982,-0.0441480134085535,0.0008741846342798232,-0.024148013408553503,lag0_and_lag1,0.12088288842486115,-0.04406973306656853,0.0008828884248611585,0.024069733066568528,0.0,0.0,0.0,0.0,0,0.3246586788338837,0.02267554007169298,0.000514180117542954,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.3389317937367137,-0.015637608916788455,-0.12717880902323486,0.1752225604831864
41001,generator_supported_seen_regime_imm,2,18,2,m12_q_dominant,m12,True,True,256,0.34791019707434356,0.02607471372400725,0.20337135234501352,0.05204667895829958,0.032797096679939096,0.08,0.02,-0.027953321041700424,0.012797096679939095,-0.42988564648426175,0.494607722062832,0.42988564648426175,0.494607722062832,0.12,0.12,-0.02,0.11764087231817777,-0.032797096679939096,-0.002359127681822226,-0.012797096679939095,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.8672457576053241,0.07612005804656567,0.005794263237012527,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.320575857686703,-0.0169682834701037,-0.12959095071774523,0.1675719714651405
41001,dynamic_qr_oracle,2,18,2,m12_q_dominant,m12,True,True,256,0.3405358434612078,0.016750306428239027,0.19703702444128857,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.14124026261054126,0.049818936680186506,-0.04651475546613351,0.22412860772197404
41001,selected_fixed_jump,2,19,3,m06_q_dominant,m06,True,True,256,0.0462780219199621,0.010138811174012984,-0.12412575337730514,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.3579610246157775,0.2504502070510425,0.016087613324898165,0.22652202629210716
41001,current_online_em,2,19,3,m06_q_dominant,m06,True,True,256,0.026661943161113564,0.011638754570377507,-0.2801488773360053,0.025314070622854415,0.025313943146813477,0.04,0.01,-0.014685929377145586,0.015313943146813476,-0.45751906187420444,0.9287702634549668,0.45751906187420444,0.9287702634549668,0.06,0.06,-0.01,0.07594195691648137,-0.025313943146813477,0.01594195691648137,-0.015313943146813476,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.41216526279120047,0.025903846602011022,0.0006710092687805179,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.312247331456742,0.2931554007939482,0.03907619462099848,0.2500412279377301
41001,h_plus_total_variance,2,19,3,m06_q_dominant,m06,True,True,256,0.013768149189687669,0.009064378490861828,-0.2654720934548799,0.03661149682219133,0.018305748411095665,0.04,0.01,-0.0033885031778086716,0.008305748411095664,-0.08851714220733342,0.604630038352612,0.08851714220733342,0.604630038352612,0.06,0.06,-0.01,0.07322299364438266,-0.018305748411095665,0.01322299364438266,-0.008305748411095664,lag0_only,0.07299000939510587,,0.012990009395105875,,0.0,0.0,0.0,0.0,0,0.23368586940746178,0.014360263731607387,0.0002062171744413185,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.38871370416717504,0.21907359345517638,0.028443028598373027,0.2274914679277973
41001,autocov_factorized,2,19,3,m06_q_dominant,m06,True,True,256,0.04183842331153653,0.009151111867202992,-0.18248506697676792,0.047438165207547296,0.0240592963379503,0.04,0.01,0.007438165207547295,0.0140592963379503,0.17054762376408972,0.8779363709880812,0.17054762376408972,0.8779363709880812,0.06,0.06,-0.01,0.09555675788344789,-0.0240592963379503,0.03555675788344789,-0.0140592963379503,lag0_and_lag1,0.09538483357391708,-0.023995810741831512,0.035384833573917085,0.013995810741831512,0.0,0.0,0.0,0.0,0,0.1713272137772615,0.011303166233262071,0.00012776156689675588,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.34782034624375824,0.24817391675677075,0.058513225011267295,0.23194065405550746
41001,generator_supported_seen_regime_imm,2,19,3,m06_q_dominant,m06,True,True,256,0.018521710787217725,0.008844306636961168,-0.2299384432625487,0.04493932549488009,0.01428740491268576,0.04,0.01,0.00493932549488009,0.00428740491268576,0.11643380351592603,0.35679328082464945,0.11643380351592603,0.35679328082464945,0.06,0.06,-0.01,0.07351413532025161,-0.01428740491268576,0.013514135320251613,-0.00428740491268576,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.49408752572156944,0.04030875080708553,0.0016247953916277184,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.4740430803999548,0.21619412489610268,0.03829815065344762,0.22639298229387475
