seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41007,h_plus_total_variance,0,6,6,m06_q_dominant,m06,True,True,256,0.03627089529026883,0.009005882833769718,0.2857190032652283,0.03126907564327738,0.01563453782163869,0.04,0.01,-0.008730924356722618,0.005634537821638691,-0.2462498435775129,0.44689733698243206,0.2462498435775129,0.44689733698243206,0.06,0.06,-0.01,0.06253815128655477,-0.01563453782163869,0.0025381512865547684,-0.005634537821638691,lag0_only,0.06253708194496096,,0.002537081944960967,,0.0,0.0,0.0,0.0,0,0.222200096247895,0.01560572143558012,0.00024353854152492482,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.6190589321605185,-0.13711925804449626,-0.24867515163985043,-0.16448871886491787
41007,autocov_factorized,0,6,6,m06_q_dominant,m06,True,True,256,0.1127723259125794,0.016884109255338606,0.2430639550589183,0.02611335247160628,0.018962901229861526,0.04,0.01,-0.01388664752839372,0.008962901229861526,-0.4264326816518693,0.6398994105793125,0.4264326816518693,0.6398994105793125,0.06,0.06,-0.01,0.06403915493132933,-0.018962901229861526,0.004039154931329336,-0.008962901229861526,lag0_and_lag1,0.06394746326362774,-0.01884864756647107,0.003947463263627743,0.00884864756647107,0.0546875,0.0,0.0546875,0.0546875,0,0.36064131694773316,0.027278507375542146,0.0007441169646375072,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,-0.6992819392106003,-0.48389322732690987,-0.5893206817532328,-0.09681995358102265
41007,generator_supported_seen_regime_imm,0,6,6,m06_q_dominant,m06,True,True,256,0.032173779845998444,0.009754880116253455,0.2530834287697492,0.03402337894732459,0.016344942507599335,0.04,0.01,-0.005976621052675414,0.006344942507599335,-0.1618315496996261,0.4913334297454943,0.1618315496996261,0.4913334297454943,0.06,0.06,-0.01,0.06671326396252325,-0.016344942507599335,0.006713263962523253,-0.006344942507599335,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5855158898576559,0.0527969356362473,0.00278751641257804,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,-0.1892210474591017,-0.5077804113568928,-0.5266720587075409,-0.3235176464496619
41007,dynamic_qr_oracle,0,6,6,m06_q_dominant,m06,True,True,256,0.01975420661760486,0.008148515457327603,0.25034897688671265,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,-0.17131578489392923,-0.3665753222028609,-0.3704148482680459,-0.218319194038891
41007,selected_fixed_jump,0,7,7,m12_q_dominant,m12,True,True,256,0.36982144068653233,0.017342005798184804,0.4411141022584639,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.10134622294069522,0.7116139371636474,0.3948186036799325,0.7008087860525158
41007,current_online_em,0,7,7,m12_q_dominant,m12,True,True,256,0.3825141924265318,0.020253378093144696,0.40871544237119045,0.04384974895059527,0.04384983331659462,0.08,0.02,-0.03615025104940473,0.023849833316594623,-0.601257641058047,0.7850386440390658,0.601257641058047,0.7850386440390658,0.12,0.12,-0.02,0.1315494155837845,-0.04384983331659462,0.0115494155837845,-0.023849833316594623,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.8855952074179453,0.057492382936614496,0.0033053740957303215,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.11992758961997342,0.7948205073977034,0.45018352581188426,0.7214679318866082
41007,h_plus_total_variance,0,7,7,m12_q_dominant,m12,True,True,256,0.3606616378829457,0.015361272546388964,0.42168805042996843,0.052937451867155365,0.026468725933577682,0.08,0.02,-0.027062548132844637,0.006468725933577682,-0.41291557150111746,0.2802316090588275,0.41291557150111746,0.2802316090588275,0.12,0.12,-0.02,0.10587490373431073,-0.026468725933577682,-0.014125096265689266,-0.006468725933577682,lag0_only,0.10610264833260064,,0.01389735166739936,,0.0,0.0,0.0,0.0,0,0.44269001959388615,0.03152812533816279,0.0009940226873389022,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.05772529984602663,0.8894072452820518,0.4699604479384747,0.7844991911036012
41007,autocov_factorized,0,7,7,m12_q_dominant,m12,True,True,256,0.35965877751196734,0.014188155513767859,0.43320414242217975,0.06505784117797017,0.016145673170606077,0.08,0.02,-0.01494215882202983,-0.0038543268293939233,-0.20674989619626993,-0.2140801749137471,0.20674989619626993,0.2140801749137471,0.12,0.12,-0.02,0.09734918751918234,-0.016145673170606077,-0.022650812480817656,0.0038543268293939233,lag0_and_lag1,0.09754831704287516,-0.016214235228855838,0.02245168295712484,0.003785764771144163,0.0,0.0,0.0,0.0,0,0.5659275346641914,0.0404251514484598,0.001634192869630912,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,-0.010034419860489543,0.8981117032954279,0.5022794919108016,0.8194752583448193
41007,generator_supported_seen_regime_imm,0,7,7,m12_q_dominant,m12,True,True,256,0.3460715247403836,0.014160757135099025,0.4262342789766993,0.0756005573743685,0.0201299947144052,0.08,0.02,-0.004399442625631508,0.00012999471440519952,-0.056562978838740285,0.0064787035246589575,0.056562978838740285,0.0064787035246589575,0.12,0.12,-0.02,0.1158605468031789,-0.0201299947144052,-0.004139453196821102,-0.00012999471440519952,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.4003520021209036,0.04130382422602612,0.0017060058956944618,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.028980397788283235,0.9520696705452985,0.5222513879767801,0.7604018382630389
41007,dynamic_qr_oracle,0,7,7,m12_q_dominant,m12,True,True,256,0.33109084270501876,0.014088362153235813,0.42375455515365645,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.08530327331873129,0.5886194668451652,0.36043581318451645,0.5759913336238687
41007,selected_fixed_jump,1,8,0,m06_r_dominant,m06,False,False,256,-0.02214330320951104,0.012509373084078138,-0.07069419650926557,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,,,,
41007,current_online_em,1,8,0,m06_r_dominant,m06,False,False,256,-0.12276154023352569,0.011007883172855252,-0.17831498940873325,0.017673353294201572,0.017673359231075145,0.0025,0.02875,0.015173353294201572,-0.011076640768924857,1.9557673097522414,-0.4865793896947146,1.9557673097522414,0.4865793896947146,0.060000000000000005,0.060000000000000005,-0.02875,0.05302007175635186,-0.017673359231075145,-0.006979928243648147,0.011076640768924857,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3112852010722525,0.018726265122265415,0.0003506730054293741,255,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,,,,
41007,h_plus_total_variance,1,8,0,m06_r_dominant,m06,False,False,256,-0.0650561423558947,0.014325716550199966,-0.17356940175286922,0.03327586690135506,0.01663793345067753,0.0025,0.02875,0.030775866901355062,-0.01211206654932247,2.5885416847004152,-0.546952531228734,2.5885416847004152,0.546952531228734,0.060000000000000005,0.060000000000000005,-0.02875,0.06655173380271012,-0.01663793345067753,0.006551733802710118,0.01211206654932247,lag0_only,0.06651282916750019,,0.006512829167500185,,0.0,0.0,0.0,0.0,0,0.28688530100901666,0.019744363966894486,0.0003898399084572013,254,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,,,,
41007,autocov_factorized,1,8,0,m06_r_dominant,m06,False,False,256,-0.10379018402681058,0.016018495021318295,-0.05295834480892225,0.001068401209311385,0.03825359128789857,0.0025,0.02875,-0.0014315987906886151,0.009503591287898568,-0.8501273977310255,0.28559967850150736,0.8501273977310255,0.28559967850150736,0.060000000000000005,0.060000000000000005,-0.02875,0.07757558378510851,-0.03825359128789857,0.017575583785108505,-0.009503591287898568,lag0_and_lag1,0.06839114864494303,-0.03828027343966264,0.008391148644943024,0.009530273439662642,0.87890625,0.0,0.87890625,0.87890625,0,0.32091864313676277,0.03580270624346318,0.001281833774355717,254,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,,,,
41007,generator_supported_seen_regime_imm,1,8,0,m06_r_dominant,m06,False,False,256,-0.20983977674776344,0.006700716291239236,-0.18945584835359236,0.00444373840129976,0.029538719543590684,0.0025,0.02875,0.0019437384012997599,0.0007887195435906831,0.5752052725764676,0.02706416239332743,0.5752052725764676,0.02706416239332743,0.060000000000000005,0.060000000000000005,-0.02875,0.06352117748848113,-0.029538719543590684,0.003521177488481124,-0.0007887195435906831,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.21057161828745985,0.02184842916628193,0.00047735385703403887,255,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,,,,
41007,dynamic_qr_oracle,1,8,0,m06_r_dominant,m06,False,False,256,-0.2186610565332494,0.0066467328248420695,-0.19080882285657252,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,,,,
41007,selected_fixed_jump,1,9,1,m12_q_dominant,m12,True,True,256,0.4283210602606981,0.018418311334129182,0.05306309828724176,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.694190890870842,0.040308973611823354,0.1614966966403071,0.4386310989347475
41007,current_online_em,1,9,1,m12_q_dominant,m12,True,True,256,0.4510098193869411,0.02127324860293584,0.15246632193822285,0.047717997414541295,0.04771780851015613,0.08,0.02,-0.032282002585458706,0.027717808510156133,-0.5167180036528722,0.8695723986931947,0.5167180036528722,0.8695723986931947,0.12,0.12,-0.02,0.14315361443485355,-0.04771780851015613,0.02315361443485356,-0.027717808510156133,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.9021893193150952,0.06506819691266168,0.004233870249464915,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,1.6586077683122964,0.08251068776302733,0.3530163618158572,0.7555373058757833
41007,h_plus_total_variance,1,9,1,m12_q_dominant,m12,True,True,256,0.4221254349621554,0.01659582486008832,0.09566765317350912,0.05326594148661767,0.026632970743308833,0.08,0.02,-0.026734058513382335,0.006632970743308833,-0.40672950424608834,0.2864176763138566,0.40672950424608834,0.2864176763138566,0.12,0.12,-0.02,0.10653188297323533,-0.026632970743308833,-0.013468117026764662,-0.006632970743308833,lag0_only,0.10677217994486002,,0.013227820055139977,,0.0,0.0,0.0,0.0,0,0.4163713474078846,0.032954280568323696,0.0010859846077757968,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,1.2377660882617254,0.035017833846820556,0.2651651507188431,0.5985827875190124
41007,autocov_factorized,1,9,1,m12_q_dominant,m12,True,True,256,0.5145631138551585,0.020605712739002573,0.07891603056834828,0.06921613506547487,0.013750244268325275,0.08,0.02,-0.010783864934525128,-0.006249755731674725,-0.14479263354309824,-0.37467568463009515,0.14479263354309824,0.37467568463009515,0.12,0.12,-0.02,0.09671662360212542,-0.013750244268325275,-0.023283376397874575,0.006249755731674725,lag0_and_lag1,0.09693278062941972,-0.01367554249971055,0.023067219370580275,0.006324457500289451,0.0,0.0234375,0.0234375,0.0234375,0,0.6594217415638713,0.04853234959416009,0.002355388957129771,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,3.7864590449223274,0.7609360723726071,0.7009317061748339,1.957324249026941
41007,generator_supported_seen_regime_imm,1,9,1,m12_q_dominant,m12,True,True,256,0.37889971800556266,0.016386366412151764,0.08056091966088103,0.07484242095174276,0.020540403256075063,0.08,0.02,-0.005157579048257241,0.0005404032560750623,-0.06664178542477117,0.026661563474006833,0.06664178542477117,0.026661563474006833,0.12,0.12,-0.02,0.1159232274638929,-0.020540403256075063,-0.0040767725361070956,-0.0005404032560750623,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3996944561004385,0.049850679351187165,0.002485090231774878,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,1.9611039924438236,0.15425466264304316,0.47315073792016826,0.6013745450088633
41007,dynamic_qr_oracle,1,9,1,m12_q_dominant,m12,True,True,256,0.35929402019087553,0.01574701563410321,0.08592923095034424,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.08625,0.07799238744903249,0.0060828125000000005,1,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.8043664674477056,0.1593685927396155,0.2357146833844181,0.34835638492309196
41007,selected_fixed_jump,1,10,2,m06_q_dominant,m06,True,True,256,0.03792403690066936,0.010418591025620282,0.07459984300805572,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,3.4250395850467585,1.593184147496478,0.9030395454480213,0.6525772432366284
41007,current_online_em,1,10,2,m06_q_dominant,m06,True,True,256,0.018622503633050857,0.012000661344372011,0.10465120214789808,0.02539898130227975,0.025398844043958806,0.04,0.01,-0.01460101869772025,0.015398844043958805,-0.4541703871031797,0.9321185699144676,0.4541703871031797,0.9321185699144676,0.06,0.06,-0.01,0.07619666939019737,-0.025398844043958806,0.01619666939019737,-0.015398844043958805,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.4549802315600186,0.027451129925888516,0.0007535645342080121,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,2.812777200393496,1.4099429344289491,0.8378719352015731,0.6228660599413612
41007,h_plus_total_variance,1,10,2,m06_q_dominant,m06,True,True,256,-0.01264087067046706,0.009356971850289966,0.04412422784382216,0.03297994309315695,0.016489971546578476,0.04,0.01,-0.007020056906843049,0.006489971546578476,-0.19297986247951648,0.5001673180804289,0.19297986247951648,0.5001673180804289,0.06,0.06,-0.01,0.0659598861863139,-0.016489971546578476,0.005959886186313906,-0.006489971546578476,lag0_only,0.0657337625737559,,0.005733762573755907,,0.0,0.0,0.0,0.0,0,0.2224452551896079,0.013187879847497395,0.00017392017487202792,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,2.837205090051522,1.2005489043156974,0.7193696737524302,0.5381747494915441
41007,autocov_factorized,1,10,2,m06_q_dominant,m06,True,True,256,-0.012735277612030672,0.009252979864564232,-0.011092319555657745,0.06606706905058202,0.005110310277155328,0.04,0.01,0.026067069050582016,-0.004889689722844672,0.5017909696691891,-0.6713249710219245,0.5017909696691891,0.6713249710219245,0.06,0.06,-0.01,0.07628768960489268,-0.005110310277155328,0.016287689604892686,0.004889689722844672,lag0_and_lag1,0.0760676784930358,-0.005087765808419062,0.01606767849303581,0.004912234191580938,0.0,0.00390625,0.00390625,0.00390625,0,0.3245045242125919,0.022404192508770664,0.0005019478419700555,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,2.35060979196237,0.7773624874876741,0.5166874817544508,0.4061879630140559
41007,generator_supported_seen_regime_imm,1,10,2,m06_q_dominant,m06,True,True,256,-0.025939805248562552,0.008783259617206073,0.004842795335126477,0.04573754756529605,0.012883916278558843,0.04,0.01,0.005737547565296049,0.002883916278558843,0.13404011619359313,0.25339464035994386,0.13404011619359313,0.25339464035994386,0.06,0.06,-0.01,0.07150538012241374,-0.012883916278558843,0.011505380122413741,-0.002883916278558843,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.284863140932036,0.02523101918088883,0.00063660432890638,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,2.561114680521514,0.9571474927151178,0.6037203732331938,0.4635021626818923
41007,dynamic_qr_oracle,1,10,2,m06_q_dominant,m06,True,True,256,-0.03176812803177961,0.008647185758620028,0.00024285402860001193,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,4.075439892943035,1.4690257569042555,0.8878679566840463,0.6669900644557825
41007,selected_fixed_jump,1,11,3,m12_r_dominant,m12,False,True,256,0.19295766342218817,0.0264019114846697,0.29930027398113057,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.3166296911227612,-0.01621229911296985,-0.1208479166266668,0.02523358334031786
41007,current_online_em,1,11,3,m12_r_dominant,m12,False,True,256,0.19283443611612605,0.023556515198355107,0.30656273853418925,0.030791343655004473,0.030791273201851817,0.01,0.055,0.02079134365500447,-0.024208726798148183,1.1246485073212917,-0.580101873002838,1.1246485073212917,0.580101873002838,0.12,0.12,-0.055,0.09237389005870811,-0.030791273201851817,-0.027626109941291888,0.024208726798148183,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5947122115030801,0.0402703110304051,0.0016216979504855666,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.4219360481343699,-0.06790233208453945,-0.2373244304397627,-0.017355142788463312
41007,h_plus_total_variance,1,11,3,m12_r_dominant,m12,False,True,256,0.2288311617678303,0.029777555511859975,0.3119845562596224,0.049782690911676766,0.024891345455838383,0.01,0.055,0.039782690911676764,-0.030108654544161617,1.6050822585647113,-0.7928130142336589,1.6050822585647113,0.7928130142336589,0.12,0.12,-0.055,0.09956538182335353,-0.024891345455838383,-0.020434618176646463,0.030108654544161617,lag0_only,0.0998278608440394,,0.020172139155960597,,0.0,0.0,0.0,0.0,0,0.4223102358957582,0.030613733611546165,0.0009372006856387114,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.4586764741773309,-0.09251158698029766,-0.27380934051854877,0.023149599930155265
41007,autocov_factorized,1,11,3,m12_r_dominant,m12,False,True,256,0.31263069638475405,0.03661171370349101,1.1900343128787443,0.02188604858089197,0.0351564310866643,0.01,0.055,0.011886048580891971,-0.019843568913335698,0.783264289724313,-0.4475256224973805,0.783264289724313,0.4475256224973805,0.12,0.12,-0.055,0.09219891075422058,-0.0351564310866643,-0.027801089245779412,0.019843568913335698,lag0_and_lag1,0.09037672925636642,-0.035379987232503386,0.02962327074363358,0.019620012767496614,0.19140625,0.0,0.19140625,0.19140625,0,0.4586639598928178,0.035272938630855726,0.0012441801996561142,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.22700326530958118,-0.12145376084952103,-0.23959414493072875,0.10471686822884804
41007,generator_supported_seen_regime_imm,1,11,3,m12_r_dominant,m12,False,True,256,0.14772906616551335,0.018420417107805738,0.2735982277761714,0.016386227574580206,0.044293852974680456,0.01,0.055,0.006386227574580206,-0.010706147025319544,0.4938561069838405,-0.21648727684586522,0.4938561069838405,0.21648727684586522,0.12,0.12,-0.055,0.1049739335239411,-0.044293852974680456,-0.015026066476058891,0.010706147025319544,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5781009930275622,0.05856154963303018,0.0034294550954218576,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.32740302854623493,-0.09517272176666042,-0.23303769056934698,0.017828884489802077
41007,dynamic_qr_oracle,1,11,3,m12_r_dominant,m12,False,True,256,0.13354210501424216,0.01650178497929978,0.27255744417253625,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.2669621770305838,-0.07389858785557055,-0.1672236818481299,-0.05430204044989181
41007,selected_fixed_jump,1,12,4,m06_r_dominant,m06,False,True,256,-0.05745293366736488,0.013656903640707489,-0.1265587349374202,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,1.8484680782179566,0.3330271108725732,0.07792938212471051,-0.05759829132696313
41007,current_online_em,1,12,4,m06_r_dominant,m06,False,True,256,-0.17528571500758833,0.01230461809595115,-0.33600123422091477,0.017802542113358116,0.017802526081119027,0.0025,0.02875,0.015302542113358115,-0.010947473918880974,1.9630505305839394,-0.4792974053446457,1.9630505305839394,0.4792974053446457,0.060000000000000005,0.060000000000000005,-0.02875,0.053407594275596174,-0.017802526081119027,-0.006592405724403831,0.010947473918880974,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3290492631620352,0.0198608216522081,0.0003944522367008182,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,1.6064643413891913,0.29211122586429555,0.05577870511951258,-0.10281869966698995
41007,h_plus_total_variance,1,12,4,m06_r_dominant,m06,False,True,256,-0.11753829752429544,0.015292733563641794,-0.29414605790909204,0.03488531638779442,0.01744265819389721,0.0025,0.02875,0.03238531638779442,-0.01130734180610279,2.635775274926811,-0.4997189410023388,2.635775274926811,0.4997189410023388,0.060000000000000005,0.060000000000000005,-0.02875,0.06977063277558884,-0.01744265819389721,0.009770632775588838,0.01130734180610279,lag0_only,0.0694750667719589,,0.009475066771958897,,0.0,0.0,0.0,0.0,0,0.2373149167660451,0.01498691074800608,0.00022460749376870018,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,1.669732757225555,0.38948412299820906,0.1622722847367324,0.02183383362480687
41007,autocov_factorized,1,12,4,m06_r_dominant,m06,False,True,256,-0.10024745787086786,0.019098866956362974,-0.42652663863279294,0.0019570245158286644,0.039781055861129656,0.0025,0.02875,-0.0005429754841713356,0.011031055861129655,-0.24486551628846964,0.32475304834227803,0.24486551628846964,0.32475304834227803,0.060000000000000005,0.060000000000000005,-0.02875,0.08151913623808799,-0.039781055861129656,0.02151913623808798,-0.011031055861129655,lag0_and_lag1,0.0787626782145951,-0.039648333269066575,0.01876267821459509,0.010898333269066574,0.5,0.0,0.5,0.5,0,0.1788350383303033,0.012434043305119165,0.00015460543291357872,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,-0.19967999050511415,0.6018038478334847,0.7554156416028546,0.4327513065382809
41007,generator_supported_seen_regime_imm,1,12,4,m06_r_dominant,m06,False,True,256,-0.2339810432170159,0.007259935046394687,-0.34597067134842496,0.004690559874427326,0.032774261277634505,0.0025,0.02875,0.002190559874427326,0.004024261277634503,0.6292612196697771,0.13100572294978363,0.6292612196697771,0.13100572294978363,0.060000000000000005,0.060000000000000005,-0.02875,0.07023908242969634,-0.032774261277634505,0.010239082429696338,-0.004024261277634503,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.20495743116749235,0.020163401572114076,0.0004065627629583323,256,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.6599124187957336,-0.012820890311482237,-0.12400499029004465,-0.19657989339208526
41007,dynamic_qr_oracle,1,12,4,m06_r_dominant,m06,False,True,256,-0.2554035456266431,0.007221757585680405,-0.34977655660471574,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,b76e0036ce8f58ab94da2a16e05b0e4484a8e10151aa828974334708b6efb4a4,0.9611728493436964,-0.14091859177867652,-0.326800444352449,-0.4223066004526621
