seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41005,h_plus_total_variance,1,13,5,m06_q_dominant,m06,True,True,256,0.02477719440502409,0.007846517144529256,-0.13510189678938514,0.03324837653639595,0.016624188268197976,0.04,0.01,-0.006751623463604049,0.006624188268197976,-0.18487351417715425,0.5082736663827907,0.18487351417715425,0.5082736663827907,0.06,0.06,-0.01,0.0664967530727919,-0.016624188268197976,0.006496753072791905,-0.006624188268197976,lag0_only,0.06645957681883463,,0.006459576818834634,,0.0,0.0,0.0,0.0,0,0.24590377970110966,0.018038664977578105,0.0003253934341733029,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.012240217680807786,0.18497508159507015,-0.037385394687734524,0.03042411531318215
41005,autocov_factorized,1,13,5,m06_q_dominant,m06,True,True,256,0.19501590552060072,0.02330517325130304,-0.14564242013941558,0.019003478438209098,0.026018121962696053,0.04,0.01,-0.020996521561790903,0.01601812196269605,-0.7442574160085904,0.9562082008019788,0.7442574160085904,0.9562082008019788,0.06,0.06,-0.01,0.0710397223636012,-0.026018121962696053,0.011039722363601207,-0.01601812196269605,lag0_and_lag1,0.07057783164089619,-0.02591792652417608,0.010577831640896193,0.015917926524176076,0.07421875,0.0,0.07421875,0.07421875,0,0.31805245338101706,0.023209352135276546,0.000538674026539266,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.05551225750305152,1.6072953242305654,0.9282267110640797,1.8365163405296125
41005,generator_supported_seen_regime_imm,1,13,5,m06_q_dominant,m06,True,True,256,0.04460698304135852,0.009097065116218763,-0.11478117053898718,0.03965081160819989,0.01541112099841514,0.04,0.01,-0.00034918839180011346,0.005411120998415139,-0.008768036931100287,0.4325042985601506,0.008768036931100287,0.4325042985601506,0.06,0.06,-0.01,0.07047305360503017,-0.01541112099841514,0.010473053605030175,-0.005411120998415139,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.761150023149195,0.06902301532079572,0.004764176643974801,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.5577747235162722,1.1273020640601707,0.40812182431198973,0.3109483921920305
41005,dynamic_qr_oracle,1,13,5,m06_q_dominant,m06,True,True,256,0.024439829994564184,0.007763154042160658,-0.11895859165525277,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.35048374537486904,0.28821153248873416,0.008373469236004322,0.03709053324387983
41005,selected_fixed_jump,1,14,6,m12_q_dominant,m12,True,True,256,0.5240704162819133,0.021074185383903193,0.2959750410896891,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.2189455556445545,1.308580302884459,0.6824004120882178,0.7776934746836982
41005,current_online_em,1,14,6,m12_q_dominant,m12,True,True,256,0.5236586148521695,0.027368787809921337,0.3223367307017201,0.05127935791492342,0.05294475406890789,0.08,0.02,-0.028720642085076582,0.032944754068907886,-0.44473834329969675,0.9735167202880395,0.44473834329969675,0.9735167202880395,0.12,0.12,-0.02,0.15716886605273922,-0.05294475406890789,0.037168866052739225,-0.032944754068907886,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.609575324440388,0.04404416510865675,0.001939888480118617,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.4439565020666596,1.7372070207390542,1.0042411680422858,1.1096025614915612
41005,h_plus_total_variance,1,14,6,m12_q_dominant,m12,True,True,256,0.4704648218835309,0.01796326474692638,0.30151136593678907,0.05945295544318977,0.029726477721594886,0.08,0.02,-0.02054704455681023,0.009726477721594885,-0.2968412996829257,0.39630588087701923,0.2968412996829257,0.39630588087701923,0.12,0.12,-0.02,0.11890591088637954,-0.029726477721594886,-0.0010940891136204528,-0.009726477721594885,lag0_only,0.11915044568078252,,0.0008495543192174743,,0.0,0.0,0.0,0.0,0,0.45632020673649376,0.03270847785718051,0.0010698445237336675,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.36674101851299185,1.8640733603565875,0.9346474513877885,0.9536396997050227
41005,autocov_factorized,1,14,6,m12_q_dominant,m12,True,True,256,0.4709671776665188,0.0178016197200141,0.32080001851075485,0.0951688004112182,0.007556785281052431,0.08,0.02,0.015168800411218195,-0.01244321471894757,0.1736255266363651,-0.973286401171364,0.1736255266363651,0.973286401171364,0.12,0.12,-0.02,0.11028237097332307,-0.007556785281052431,-0.00971762902667693,0.01244321471894757,lag0_and_lag1,0.10891398867787622,-0.006746579612355389,0.011086011322123779,0.013253420387644611,0.0,0.25,0.25,0.25,0,0.6896726334211218,0.05033459296144655,0.002533571248594505,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.3990714896865775,1.934148072090823,1.0079175110883447,1.1183867707365591
41005,generator_supported_seen_regime_imm,1,14,6,m12_q_dominant,m12,True,True,256,0.43683520726678887,0.015805225302833042,0.29232358892792976,0.07603981873729368,0.020159478541967046,0.08,0.02,-0.003960181262706322,0.00015947854196704525,-0.050769500837481996,0.007942303340789714,0.050769500837481996,0.007942303340789714,0.12,0.12,-0.02,0.11635877582122776,-0.020159478541967046,-0.0036412241787722316,-0.00015947854196704525,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.37151022001991113,0.043446544432779316,0.0018876022231494672,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.3275433596394492,1.9884128906666692,0.9967649757580014,0.9159914968170084
41005,dynamic_qr_oracle,1,14,6,m12_q_dominant,m12,True,True,256,0.41706480882613506,0.015509075294122748,0.2948241704865712,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.09772916522913437,1.166197110949782,0.6107759278061171,0.6513739214353117
41005,selected_fixed_jump,1,15,7,m12_r_dominant,m12,False,True,256,0.2923921388262576,0.030585779084896972,0.3458144384996251,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.2915984662385157,0.04966220987616937,0.8094212028128209,0.7780261136599236
41005,current_online_em,1,15,7,m12_r_dominant,m12,False,True,256,0.25251060022495964,0.02338932132449055,0.27606252163594125,0.028078487763616045,0.04843201406073124,0.01,0.055,0.018078487763616043,-0.006567985939268758,1.0324186301412763,-0.1271721426341208,1.0324186301412763,0.1271721426341208,0.12,0.12,-0.055,0.12494251588507851,-0.04843201406073124,0.004942515885078519,0.006567985939268758,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.30407329942877076,0.019803825693234956,0.00039219151208803296,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.1141506641831283,0.11896544211390418,0.6200742270858686,0.570637898842804
41005,h_plus_total_variance,1,15,7,m12_r_dominant,m12,False,True,256,0.3165198460390137,0.03416328653240432,0.35841631000058505,0.06589895411600832,0.03294947705800416,0.01,0.055,0.05589895411600832,-0.02205052294199584,1.8855374776146996,-0.5123577951836702,1.8855374776146996,0.5123577951836702,0.12,0.12,-0.055,0.13179790823201665,-0.03294947705800416,0.011797908232016652,0.02205052294199584,lag0_only,0.13186512092302222,,0.011865120923022221,,0.0,0.0,0.0,0.0,0,0.4983398868533871,0.03327472399620028,0.001107207257023307,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.15256235461531747,0.1066850809596127,0.7089332105640852,0.6893222009803345
41005,autocov_factorized,1,15,7,m12_r_dominant,m12,False,True,256,0.26535834326803476,0.023967136955327366,0.25100145631752013,0.030068222051635785,0.04991197043713123,0.01,0.055,0.020068222051635783,-0.005088029562868773,1.100883775275808,-0.09707232272398425,1.100883775275808,0.09707232272398425,0.12,0.12,-0.055,0.12989216292589822,-0.04991197043713123,0.009892162925898229,0.005088029562868773,lag0_and_lag1,0.12994482558186765,-0.050079079946018235,0.009944825581867656,0.004920920053981766,0.0,0.0,0.0,0.0,0,0.6450079936081066,0.04430725103680978,0.0019631324944388816,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.13896191863034205,0.12496123429728095,0.8242604272281228,0.7771979129017766
41005,generator_supported_seen_regime_imm,1,15,7,m12_r_dominant,m12,False,True,256,0.24342201314137885,0.02174403627489739,0.22884600527837407,0.016037796139701306,0.05066428393341395,0.01,0.055,0.006037796139701306,-0.0043357160665860525,0.4723631022301502,-0.08211198179012591,0.4723631022301502,0.08211198179012591,0.12,0.12,-0.055,0.11736636400652921,-0.05066428393341395,-0.002633635993470787,0.0043357160665860525,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.526033332917333,0.05199609760788131,0.002703594166448321,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.1935119045057324,0.11563896656916858,0.8023397269747924,0.743828585774751
41005,dynamic_qr_oracle,1,15,7,m12_r_dominant,m12,False,True,256,0.22570602715680554,0.019994337804037598,0.22508286627139584,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.32310715441992016,-0.011407721310917468,0.6928417516311565,0.5345973742933259
41005,selected_fixed_jump,2,16,0,m06_q_dominant,m06,True,False,256,0.09337547836844619,0.01015233530658446,-0.002799552768940195,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,current_online_em,2,16,0,m06_q_dominant,m06,True,False,256,0.08779117820283303,0.010795042591938468,-0.052068245142990195,0.02877330978287574,0.022327275138242807,0.04,0.01,-0.01122669021712426,0.012327275138242806,-0.3294312403145776,0.8032239384637525,0.3294312403145776,0.8032239384637525,0.06,0.06,-0.01,0.07342786005936136,-0.022327275138242807,0.013427860059361363,-0.012327275138242806,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.339128495957734,0.02627203210031187,0.0006902196706798174,255,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,h_plus_total_variance,2,16,0,m06_q_dominant,m06,True,False,256,0.07030097183323572,0.008877230657027302,-0.06726237746221136,0.03491223342356703,0.017456116711783515,0.04,0.01,-0.005087766576432971,0.0074561167117835146,-0.13604215843020162,0.5571050221297433,0.13604215843020162,0.5571050221297433,0.06,0.06,-0.01,0.06982446684713406,-0.017456116711783515,0.009824466847134061,-0.0074561167117835146,lag0_only,0.06980433700279484,,0.009804337002794844,,0.0,0.0,0.0,0.0,0,0.29205136527898645,0.018761838246152827,0.000352006574374803,254,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,autocov_factorized,2,16,0,m06_q_dominant,m06,True,False,256,0.08887715470898805,0.009853051919958023,-0.06489733872127036,0.036277960748732935,0.01713835495070733,0.04,0.01,-0.003722039251267066,0.00713835495070733,-0.09766903913659908,0.538733838364541,0.09766903913659908,0.538733838364541,0.06,0.06,-0.01,0.0705546706501476,-0.01713835495070733,0.010554670650147605,-0.00713835495070733,lag0_and_lag1,0.07055654453596424,-0.017093534344503274,0.010556544535964246,0.007093534344503273,0.0,0.0,0.0,0.0,0,0.6350302277614319,0.04883184108685174,0.0023845487039315418,254,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,generator_supported_seen_regime_imm,2,16,0,m06_q_dominant,m06,True,False,256,0.07365662093042527,0.008589123235163159,-0.06698817147793429,0.04114460443660192,0.013608217820622708,0.04,0.01,0.0011446044366019217,0.0036082178206227073,0.02821334501010142,0.30808876877789615,0.02821334501010142,0.30808876877789615,0.06,0.06,-0.01,0.06836104007784734,-0.013608217820622708,0.00836104007784734,-0.0036082178206227073,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5755925480206214,0.05332233088590406,0.0028432709711058383,255,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,dynamic_qr_oracle,2,16,0,m06_q_dominant,m06,True,False,256,0.06506897710794216,0.007961761622540373,-0.06930819705387611,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,,,,
41005,selected_fixed_jump,2,17,1,m12_r_dominant,m12,False,True,256,0.30289665065148696,0.03022106456576384,0.03759916885411167,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.17239009130274055,0.3732861604111117,1.392592285375403,0.7136329387862725
41005,current_online_em,2,17,1,m12_r_dominant,m12,False,True,256,0.3300568395584157,0.032189501489730946,0.06647123593670418,0.050485273662525226,0.027777476910781904,0.01,0.055,0.040485273662525224,-0.027222523089218097,1.619096590117552,-0.6831076759769532,1.619096590117552,0.6831076759769532,0.12,0.12,-0.055,0.10604022748408903,-0.027777476910781904,-0.013959772515910962,0.027222523089218097,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.7108248720821041,0.06833082687058335,0.004669101900817637,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.28805149250679235,0.5776215556706507,1.8278985951963875,0.9296648404534779
41005,h_plus_total_variance,2,17,1,m12_r_dominant,m12,False,True,256,0.3603534484239725,0.035083687049833376,0.0939747504088515,0.0589817913982468,0.0294908956991234,0.01,0.055,0.0489817913982468,-0.0255091043008766,1.7746436829099084,-0.6232515898884619,1.7746436829099084,0.6232515898884619,0.12,0.12,-0.055,0.1179635827964936,-0.0294908956991234,-0.002036417203506391,0.0255091043008766,lag0_only,0.11817979612930583,,0.001820203870694162,,0.0,0.0,0.0,0.0,0,0.46374725656674515,0.03432051317063404,0.0011778976242956647,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.38982893056693296,0.6156128654082986,2.3406189286265264,1.1903544474097913
41005,autocov_factorized,2,17,1,m12_r_dominant,m12,False,True,256,0.317277157101423,0.02461781456066725,0.03386622025753855,0.013229182546159728,0.048833199910214564,0.01,0.055,0.0032291825461597274,-0.006166800089785436,0.2798400953296669,-0.11892277766122739,0.2798400953296669,0.11892277766122739,0.12,0.12,-0.055,0.11089558236658886,-0.048833199910214564,-0.009104417633411133,0.006166800089785436,lag0_and_lag1,0.10985474361840365,-0.04896242802386322,0.010145256381596343,0.006037571976136781,0.26171875,0.0,0.26171875,0.26171875,0,0.5830515139840116,0.04276037996587059,0.0018284500948256273,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.3902554776037404,0.4805295150628157,2.4224475133671186,1.225744128902235
41005,generator_supported_seen_regime_imm,2,17,1,m12_r_dominant,m12,False,True,256,0.24731125201342105,0.019081324705293723,-0.02371208175007332,0.012213782281842181,0.051126301652336115,0.01,0.055,0.0022137822818421807,-0.0038736983476638856,0.19997991635264079,-0.07303411100121693,0.19997991635264079,0.07303411100121693,0.12,0.12,-0.055,0.11446638558651441,-0.051126301652336115,-0.005533614413485585,0.0038736983476638856,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5005809600030529,0.06151980097816499,0.003784685912393031,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.37262928251656874,0.4758377692426851,1.4684745230443306,0.7060997364059018
41005,dynamic_qr_oracle,2,17,1,m12_r_dominant,m12,False,True,256,0.22775651681255138,0.01773770248082255,-0.025832582067372527,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.2970163243515988,0.35522513373350795,0.9451211877979101,0.44345286516423077
41005,selected_fixed_jump,2,18,2,m06_r_dominant,m06,False,True,256,0.029322168504917586,0.01840329435214473,-0.08566425689577255,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.28965119332734723,-0.02618519765117385,0.1399352870016657,0.014781946321974264
41005,current_online_em,2,18,2,m06_r_dominant,m06,False,True,256,-0.034174759618508306,0.01422099980059727,-0.19483067738876125,0.019152865432125327,0.025456037634189754,0.0025,0.02875,0.016652865432125328,-0.0032939623658102476,2.0361616034792926,-0.1216848172474756,2.0361616034792926,0.1216848172474756,0.060000000000000005,0.060000000000000005,-0.02875,0.07006494070050483,-0.025456037634189754,0.010064940700504822,0.0032939623658102476,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.20256108396207229,0.014461258436352159,0.00020912799556296646,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.27818415207059377,-0.021623545745683405,0.14307035416195407,0.006724515986799545
41005,h_plus_total_variance,2,18,2,m06_r_dominant,m06,False,True,256,0.031568799488387915,0.02081307733562633,-0.09886308521002117,0.04022044357952699,0.020110221789763495,0.0025,0.02875,0.03772044357952699,-0.008639778210236506,2.7780846812391453,-0.35740953469000436,2.7780846812391453,0.35740953469000436,0.060000000000000005,0.060000000000000005,-0.02875,0.08044088715905398,-0.020110221789763495,0.020440887159053976,0.008639778210236506,lag0_only,0.08032239980811307,,0.02032239980811306,,0.0,0.0,0.0,0.0,0,0.3005026031772487,0.020644823553955676,0.0004262087395739631,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.22102677978182717,0.015718441292130743,0.1707994651068177,0.04967367349730654
41005,autocov_factorized,2,18,2,m06_r_dominant,m06,False,True,256,-0.06189088967619789,0.010184226345947244,-0.24371761797499042,0.010657840330508796,0.03813008179010434,0.0025,0.02875,0.008157840330508795,0.009380081790104338,1.4500050707012013,0.2823657516567084,1.4500050707012013,0.2823657516567084,0.060000000000000005,0.060000000000000005,-0.02875,0.0869180039107175,-0.03813008179010434,0.02691800391071749,-0.009380081790104338,lag0_and_lag1,0.08679356036191227,-0.03810848722809381,0.026793560361912265,0.00935848722809381,0.0,0.0,0.0,0.0,0,0.3505851560808127,0.025188134671560048,0.0006344421282326455,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.24890474868208187,-0.02427773439788411,0.12060417770326651,0.001111512490089478
41005,generator_supported_seen_regime_imm,2,18,2,m06_r_dominant,m06,False,True,256,-0.07722151638454008,0.008499907995104384,-0.24008493271394318,0.005993475780231412,0.03524114070401918,0.0025,0.02875,0.0034934757802314123,0.006491140704019179,0.8743807757768431,0.20357640288130252,0.8743807757768431,0.20357640288130252,0.060000000000000005,0.060000000000000005,-0.02875,0.07647575718826977,-0.03524114070401918,0.01647575718826976,-0.006491140704019179,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3992694561094362,0.03272978147671904,0.0010712385955137806,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.28507093387936216,-0.06976266227485436,0.11053469464983488,-0.026830477023793348
41005,dynamic_qr_oracle,2,18,2,m06_r_dominant,m06,False,True,256,-0.08865536109576432,0.008464801168300019,-0.3269116819296942,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.48703997304832336,-0.11534771056790094,0.25956341708749037,-0.038163539605772984
41005,selected_fixed_jump,2,19,3,m12_q_dominant,m12,True,True,256,0.3462001811425399,0.016440475312308793,0.42311038071356954,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.22182189522692736,0.44797724951343865,0.13144100228156647,0.08204498865248452
41005,current_online_em,2,19,3,m12_q_dominant,m12,True,True,256,0.35696557388564787,0.017598750341372447,0.48134354647237454,0.04532315440638653,0.03468917206152082,0.08,0.02,-0.03467684559361347,0.01468917206152082,-0.568208597970969,0.5506953203662821,0.568208597970969,0.5506953203662821,0.12,0.12,-0.02,0.11470149852942817,-0.03468917206152082,-0.005298501470571829,-0.01468917206152082,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5870711364286653,0.04873987214805147,0.0023755751370084033,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.3685832143142175,0.7689162074370117,0.31435869315738507,0.16627365525989196
41005,h_plus_total_variance,2,19,3,m12_q_dominant,m12,True,True,256,0.3365956003353811,0.015152729835624915,0.3866656876584522,0.0565311819146587,0.02826559095732935,0.08,0.02,-0.0234688180853413,0.008265590957329351,-0.34723425646318473,0.3459129240967602,0.34723425646318473,0.3459129240967602,0.12,0.12,-0.02,0.1130623638293174,-0.02826559095732935,-0.00693763617068259,-0.008265590957329351,lag0_only,0.11315260937707668,,0.006847390622923319,,0.0,0.0,0.0,0.0,0,0.43220573260959827,0.028287734106375313,0.0008001959008729891,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.3056961874430241,0.48683170280116567,0.10003876404875028,0.05413581344544863
41005,autocov_factorized,2,19,3,m12_q_dominant,m12,True,True,256,0.36234837745170795,0.017442769636899128,0.34452481819160347,0.04949386772206295,0.028936659602692136,0.08,0.02,-0.030506132277937054,0.008936659602692135,-0.480177857176312,0.3693770160631251,0.480177857176312,0.3693770160631251,0.12,0.12,-0.02,0.10736718692744722,-0.028936659602692136,-0.012632813072552776,-0.008936659602692135,lag0_and_lag1,0.1074692921582202,-0.028882970052896195,0.0125307078417798,0.008882970052896195,0.0,0.0,0.0,0.0,0,0.6033641788019124,0.0422047154098075,0.0017812380028228425,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.35600724822518004,0.8633654136098433,0.5228175976024023,0.293066282085799
41005,generator_supported_seen_regime_imm,2,19,3,m12_q_dominant,m12,True,True,256,0.3459146746998128,0.016578260533603728,0.3312117859059297,0.05922548052376706,0.025548522829730688,0.08,0.02,-0.02077451947623294,0.005548522829730687,-0.30067477113274377,0.2448472265410384,0.30067477113274377,0.2448472265410384,0.12,0.12,-0.02,0.11032252618322844,-0.025548522829730688,-0.009677473816771559,-0.005548522829730687,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.9648613976168847,0.08428907750674199,0.007104648586937557,256,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.45422035424902363,0.9940915574458937,0.4861958806897315,0.26545052194858504
41005,dynamic_qr_oracle,2,19,3,m12_q_dominant,m12,True,True,256,0.3266292844656754,0.014760373557309229,0.3204084443402879,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.08625,0.07799238744903249,0.0060828125000000005,1,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,-0.11870519603591961,0.34568943853684664,0.1132990560264232,0.10852975060861425
41005,selected_fixed_jump,2,20,4,m06_r_dominant,m06,False,True,256,-0.037075248806245485,0.015869145735795034,0.026662583801093397,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,b750a941d12e633c54524e18152380caf3c2f13dc735de504214886923017eaa,0.3539428722622216,-0.0935815120568474,-0.07247434799764065,0.03785954001984186
