seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41004,autocov_factorized,0,6,6,m06_q_dominant,m06,True,True,256,0.015133055521743011,0.009444067556155528,-0.15356990816912078,0.029816021382055167,0.0202100789422566,0.04,0.01,-0.010183978617944834,0.010210078942256598,-0.2938335748036449,0.7035963445126474,0.2938335748036449,0.7035963445126474,0.06,0.06,-0.01,0.07023617926656836,-0.0202100789422566,0.010236179266568363,-0.010210078942256598,lag0_and_lag1,0.07018932034424621,-0.02017018818046377,0.010189320344246217,0.01017018818046377,0.0,0.0,0.0,0.0,0,0.1693187735916572,0.01213848854702501,0.00014734290420625733,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.43051446537702925,0.11998681407411839,-0.02458032460286791,-0.07294117562816192
41004,generator_supported_seen_regime_imm,0,6,6,m06_q_dominant,m06,True,True,256,0.021163405039665153,0.008765805110393102,-0.16582191621844639,0.03803191353912496,0.012712426391609617,0.04,0.01,-0.0019680864608750404,0.0027124263916096167,-0.050453816870449586,0.2399948781266703,0.050453816870449586,0.2399948781266703,0.06,0.06,-0.01,0.06345676632234419,-0.012712426391609617,0.003456766322344193,-0.0027124263916096167,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.38582072760796193,0.0418782617304835,0.001753788805566879,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.693154450707261,0.7092919973868029,0.42580657875048056,0.12730600282854163
41004,dynamic_qr_oracle,0,6,6,m06_q_dominant,m06,True,True,256,-0.0005158817149602049,0.0080273184042661,-0.19255832742705375,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.5035384429090477,0.06049372587386592,-0.08769659570367944,-0.11386785169637491
41004,selected_fixed_jump,0,7,7,m12_r_dominant,m12,False,True,256,0.24129935996998506,0.029644550972834485,0.2796930054535787,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.11978016632764266,-0.02639914701804398,-0.015137414396341527,-0.09214991309255696
41004,current_online_em,0,7,7,m12_r_dominant,m12,False,True,256,0.24007374112760543,0.02690847986703787,0.2683569574143927,0.03350844742271722,0.03350821022605169,0.01,0.055,0.023508447422717217,-0.021491789773948312,1.2092124759216691,-0.4955426950543069,1.2092124759216691,0.4955426950543069,0.12,0.12,-0.055,0.10052486787482058,-0.03350821022605169,-0.019475132125179415,0.021491789773948312,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6973970408728908,0.04334656515804318,0.0018789247110004828,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.24552240739511666,-0.08308667615423296,-0.08421940143375053,-0.23488960170190823
41004,h_plus_total_variance,0,7,7,m12_r_dominant,m12,False,True,256,0.2232263741682064,0.02408945372897563,0.2479953027050073,0.027848174788263076,0.04177226218239462,0.01,0.055,0.017848174788263074,-0.013227737817605383,1.0241823340058467,-0.27510065012441354,1.0241823340058467,0.27510065012441354,0.12,0.12,-0.055,0.1113926991530523,-0.04177226218239462,-0.00860730084694769,0.013227737817605383,lag0_only,0.11162962763086616,,0.008370372369133836,,0.0,0.0,0.0,0.0,0,0.3795308990164643,0.025487872742838,0.0006496316569551044,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.37428868020069933,-0.05971584234003621,-0.08940513835385641,-0.23761494386460486
41004,autocov_factorized,0,7,7,m12_r_dominant,m12,False,True,256,0.2242732116129793,0.02244786125234629,0.2230143758456516,0.01571721414965461,0.03831950661006864,0.01,0.055,0.005717214149654608,-0.016680493389931363,0.45217146135914543,-0.36137410773283074,0.45217146135914543,0.36137410773283074,0.12,0.12,-0.055,0.09235622736979188,-0.03831950661006864,-0.02764377263020812,0.016680493389931363,lag0_and_lag1,0.09251059362198037,-0.03843218568368777,0.027489406378019624,0.016567814316312234,0.0,0.0,0.0,0.0,0,0.2859011707357412,0.02002211873045092,0.00040088523845627363,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.06516909924479326,-0.096403750848882,-0.06593903433247467,-0.17997937986558205
41004,generator_supported_seen_regime_imm,0,7,7,m12_r_dominant,m12,False,True,256,0.19968199592112004,0.021590476625962716,0.23759346824723881,0.014162802668253517,0.04892865595986873,0.01,0.055,0.004162802668253517,-0.006071344040131273,0.3480339042352334,-0.11696994894004442,0.3480339042352334,0.11696994894004442,0.12,0.12,-0.055,0.11202011458799098,-0.04892865595986873,-0.007979885412009016,0.006071344040131273,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.532385436823096,0.05985551189982272,0.0035826823047898195,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.05942859496229948,-0.10988713199627334,-0.046361343110751164,-0.16548819262474604
41004,dynamic_qr_oracle,0,7,7,m12_r_dominant,m12,False,True,256,0.18187191265120134,0.020540321382087952,0.23157235983595179,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.06067899003838366,-0.09583482686589771,-0.08194427222063327,-0.14095372076695772
41004,selected_fixed_jump,1,8,0,m06_r_dominant,m06,False,False,256,0.002647019824158981,0.016624000169217057,0.03259192661826245,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,current_online_em,1,8,0,m06_r_dominant,m06,False,False,256,-0.07640924977637634,0.015039269623557021,0.0033738522382959213,0.01885342119425571,0.018853433457486038,0.0025,0.02875,0.016353421194255712,-0.009896566542513963,2.0204036612679928,-0.4219427236502291,2.0204036612679928,0.4219427236502291,0.060000000000000005,0.060000000000000005,-0.02875,0.05656028810922778,-0.018853433457486038,-0.003439711890772225,0.009896566542513963,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3712214975309154,0.02239216909125327,0.0005014092366112782,255,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,h_plus_total_variance,1,8,0,m06_r_dominant,m06,False,False,256,-0.08934853602952339,0.013278426023554545,-0.05609181905876817,0.017079710199997603,0.025619565299996407,0.0025,0.02875,0.014579710199997603,-0.0031304347000035947,1.9216004891290686,-0.11528143813197111,1.9216004891290686,0.11528143813197111,0.060000000000000005,0.060000000000000005,-0.02875,0.06831884079999041,-0.025619565299996407,0.008318840799990408,0.0031304347000035947,lag0_only,0.06833990490697713,,0.00833990490697712,,0.0,0.0,0.0,0.0,0,0.31187456914058004,0.0235542936295017,0.0005548047483847845,254,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,autocov_factorized,1,8,0,m06_r_dominant,m06,False,False,256,0.049842681182070206,0.02566959010451978,-0.14654764057002756,0.0012906429796782936,0.03575318822872537,0.0025,0.02875,-0.0012093570203217064,0.007003188228725369,-0.6611502038183277,0.21800167914333546,0.6611502038183277,0.21800167914333546,0.060000000000000005,0.060000000000000005,-0.02875,0.07279701943712903,-0.03575318822872537,0.012797019437129027,-0.007003188228725369,lag0_and_lag1,0.06844579723240136,-0.03582496542898378,0.00844579723240136,0.007074965428983778,0.7890625,0.0,0.7890625,0.7890625,0,0.2629862986776504,0.02592080138742961,0.0006718879445665728,254,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,generator_supported_seen_regime_imm,1,8,0,m06_r_dominant,m06,False,False,256,-0.16636789289691406,0.00974997057023616,-0.1717303805191735,0.005046109458719958,0.029779586083629538,0.0025,0.02875,0.002546109458719958,0.0010295860836295363,0.7023268102854114,0.035185360776538666,0.7023268102854114,0.035185360776538666,0.060000000000000005,0.060000000000000005,-0.02875,0.06460528162597903,-0.029779586083629538,0.004605281625979028,-0.0010295860836295363,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.26561827197948884,0.02590997073545398,0.0006713265835120817,255,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,dynamic_qr_oracle,1,8,0,m06_r_dominant,m06,False,False,256,-0.1752299321036625,0.009713568060076633,-0.17541532839218454,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,selected_fixed_jump,1,9,1,m12_r_dominant,m12,False,True,256,0.12505313309333155,0.02297821980561975,0.25076678108548006,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.028692166129052444,0.32588358877955004,0.06375939145614193,0.04834292417765225
41004,current_online_em,1,9,1,m12_r_dominant,m12,False,True,256,0.12463716782717892,0.020948227014526487,0.27709695503035014,0.026045189375632112,0.026045237870121023,0.01,0.055,0.01604518937563211,-0.028954762129878978,0.9572479892702477,-0.7474982410334046,0.9572479892702477,0.7474982410334046,0.12,0.12,-0.055,0.07813566511587415,-0.026045237870121023,-0.041864334884125845,0.028954762129878978,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5232724890302943,0.035311636436675814,0.0012469116678359708,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.002736940410141038,0.5276173912003137,0.0542491930431154,0.03798129706628092
41004,h_plus_total_variance,1,9,1,m12_r_dominant,m12,False,True,256,0.10343905767591854,0.018792753059425203,0.24299305609859914,0.021802183749727054,0.03270327562459058,0.01,0.055,0.011802183749727054,-0.022296724375409423,0.7794250437899448,-0.5198579403403154,0.7794250437899448,0.5198579403403154,0.12,0.12,-0.055,0.08720873499890822,-0.03270327562459058,-0.03279126500109178,0.022296724375409423,lag0_only,0.08736596340673176,,0.03263403659326823,,0.0,0.0,0.0,0.0,0,0.2957266102444047,0.019716458480191164,0.000388738735001102,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.03690268260289194,0.3556161018303142,-0.009941908447267667,0.010138969868918352
41004,autocov_factorized,1,9,1,m12_r_dominant,m12,False,True,256,0.73197713013223,0.05961015116505465,0.6105597733634489,0.0013893391979220534,0.0399529272574963,0.01,0.055,-0.008610660802077947,-0.015047072742503699,-1.9737568560668892,-0.3196312426758312,1.9737568560668892,0.3196312426758312,0.12,0.12,-0.055,0.08129519371291466,-0.0399529272574963,-0.038704806287085336,0.015047072742503699,lag0_and_lag1,0.07878285031624621,-0.03997858129053091,0.041217149683753784,0.01502141870946909,0.6015625,0.0,0.6015625,0.6015625,0,0.1813293851410211,0.014813469643645499,0.00021943888288320672,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.5339221451661401,-0.03665271799231598,-0.27506524963994095,1.3419682398618389
41004,generator_supported_seen_regime_imm,1,9,1,m12_r_dominant,m12,False,True,256,0.11166040870079383,0.019145551925356087,0.30894682836099535,0.017076592828127974,0.04281377063610743,0.01,0.055,0.007076592828127974,-0.012186229363892569,0.5351235923362907,-0.25047339055888207,0.5351235923362907,0.25047339055888207,0.12,0.12,-0.055,0.10270413410034282,-0.04281377063610743,-0.017295865899657176,0.012186229363892569,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.7009213971322843,0.06195726255913777,0.0038387023838219346,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.257755195545145,0.19167033599229266,-0.16749832374742735,0.18684675345329466
41004,dynamic_qr_oracle,1,9,1,m12_r_dominant,m12,False,True,256,0.09672960561825972,0.016880864625678532,0.3014521482038312,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.1557839854040128,0.10484934079456984,-0.0689456490526877,0.0645811904552803
41004,selected_fixed_jump,1,10,2,m12_q_dominant,m12,True,True,256,0.38724684399159853,0.01986726108274925,0.5123256814302168,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.2776757503000273,1.7332115657302658,0.7974658306716026,0.40612190893023214
41004,current_online_em,1,10,2,m12_q_dominant,m12,True,True,256,0.3924949427147879,0.022646763868131373,0.48244693834782415,0.044863651327018236,0.04486359313255789,0.08,0.02,-0.035136348672981765,0.024863593132557888,-0.5783987150684764,0.8078943489100454,0.5783987150684764,0.8078943489100454,0.12,0.12,-0.02,0.134590837592134,-0.04486359313255789,0.014590837592134004,-0.024863593132557888,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.9213660834325601,0.05863384347528977,0.0034379276006847805,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.3245979862463602,1.725167998941615,0.8425721552143195,0.4505275322340924
41004,h_plus_total_variance,1,10,2,m12_q_dominant,m12,True,True,256,0.40854953149902873,0.02755413134721311,0.5235214227541805,0.029867667462656674,0.04480150119398501,0.08,0.02,-0.050132332537343324,0.02480150119398501,-0.985250095128205,0.8065093740998495,0.985250095128205,0.8065093740998495,0.12,0.12,-0.02,0.1194706698506267,-0.04480150119398501,-0.0005293301493732999,-0.02480150119398501,lag0_only,0.1195871047272716,,0.0004128952727283919,,0.0,0.0,0.0,0.0,0,0.40585266789259494,0.026581398031266825,0.0007065707212966358,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.29640617237625677,1.5091009153666044,0.7324926494768925,0.4048656868356738
41004,autocov_factorized,1,10,2,m12_q_dominant,m12,True,True,256,0.5092129345745804,0.035910516833186586,0.47186556850844313,0.03391918463166388,0.034655759152878746,0.08,0.02,-0.04608081536833612,0.014655759152878745,-0.8580458620207034,0.5497316475889726,0.8580458620207034,0.5497316475889726,0.12,0.12,-0.02,0.10323070293742136,-0.034655759152878746,-0.01676929706257864,-0.014655759152878745,lag0_and_lag1,0.10329619915159824,-0.034605688363909835,0.016703800848401756,0.014605688363909835,0.0390625,0.0,0.0390625,0.0390625,0,0.3410248521564099,0.024911868512738924,0.0006206011927959931,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.08911629498443742,1.3282148399645204,0.5745605023359264,0.9158512775985165
41004,generator_supported_seen_regime_imm,1,10,2,m12_q_dominant,m12,True,True,256,0.36911635087229405,0.018848846214894445,0.4433332108285236,0.06728363315823108,0.025122280124782438,0.08,0.02,-0.012716366841768925,0.005122280124782438,-0.1731096198989288,0.22802283322538708,0.1731096198989288,0.22802283322538708,0.12,0.12,-0.02,0.11752819340779595,-0.025122280124782438,-0.0024718065922040428,-0.005122280124782438,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.695491824412567,0.07724385025315487,0.005966612401931815,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.26283566568085853,1.2190477311419088,0.5504079995912072,0.36768851099932487
41004,dynamic_qr_oracle,1,10,2,m12_q_dominant,m12,True,True,256,0.3580030227142964,0.0168124843015296,0.4362135874573341,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.1064058524968583,1.587045003569206,0.7682618563908873,0.41739984391708307
41004,selected_fixed_jump,1,11,3,m06_q_dominant,m06,True,True,256,0.04262186256076545,0.009434897654321048,-0.053487022607997654,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.2940007647819732,-0.22598036219070033,0.03727737923589096,0.024418841564218044
41004,current_online_em,1,11,3,m06_q_dominant,m06,True,True,256,0.03523598783647297,0.011058667539291144,-0.1152233153549397,0.02662919156642987,0.02662919796527586,0.04,0.01,-0.013370808433570129,0.016629197965275858,-0.4068714127500406,0.9794231886642351,0.4068714127500406,0.9794231886642351,0.06,0.06,-0.01,0.0798875874969816,-0.02662919796527586,0.019887587496981607,-0.016629197965275858,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.47642948310613575,0.028626953913090673,0.0008195024903422174,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.10419043929951431,-0.081615556705816,0.12051850156324864,0.10106239722096458
41004,h_plus_total_variance,1,11,3,m06_q_dominant,m06,True,True,256,0.05609576362280863,0.013998996470251787,-0.09787396129176623,0.019104698428139857,0.028657047642209783,0.04,0.01,-0.020895301571860144,0.01865704764220978,-0.7389451583100914,1.0528143109179635,0.7389451583100914,1.0528143109179635,0.06,0.06,-0.01,0.07641879371255943,-0.028657047642209783,0.01641879371255943,-0.01865704764220978,lag0_only,0.07608210069083321,,0.016082100690833212,,0.0,0.0,0.0,0.0,0,0.21139723607910182,0.012670530329725548,0.00016054233883649503,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.1687951560744957,-0.13431501881678418,0.11021232425757531,0.11051112645322483
41004,autocov_factorized,1,11,3,m06_q_dominant,m06,True,True,256,0.034599046732077116,0.008433271321983536,-0.11932379401292059,0.045874229092853734,0.023360475552949247,0.04,0.01,0.005874229092853733,0.013360475552949247,0.13702404760415066,0.8484604223336496,0.13702404760415066,0.8484604223336496,0.06,0.06,-0.01,0.09259518019875224,-0.023360475552949247,0.03259518019875224,-0.013360475552949247,lag0_and_lag1,0.09242768417053328,-0.0232987587321999,0.03242768417053328,0.0132987587321999,0.0,0.0,0.0,0.0,0,0.1788038210932451,0.012159310772269585,0.00014784883845663118,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.2003176337349286,-0.143845993813599,0.06982722375289295,0.05233969615081803
41004,generator_supported_seen_regime_imm,1,11,3,m06_q_dominant,m06,True,True,256,0.013807797820871399,0.007979249068994387,-0.16970150682700147,0.04293502136213485,0.013790771403604329,0.04,0.01,0.002935021362134846,0.003790771403604329,0.07080838755632568,0.32141453659428443,0.07080838755632568,0.32141453659428443,0.06,0.06,-0.01,0.0705165641693435,-0.013790771403604329,0.010516564169343504,-0.003790771403604329,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.44595042542668933,0.037823635263421765,0.0014306273845403623,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.15933320272129314,-0.11008941878826325,0.07117514102323054,0.05020492908849962
41004,dynamic_qr_oracle,1,11,3,m06_q_dominant,m06,True,True,256,-0.007054118843934773,0.007542124485842364,-0.17687446452845257,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.4334271423900632,-0.37368853149254266,-0.04304476499221821,-0.08178643948060176
41004,selected_fixed_jump,1,12,4,m12_q_dominant,m12,True,True,256,0.405560524423445,0.017331239654772405,0.8390171390444461,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.9773798130025573,0.541522573305812,0.41568444460353393,0.46093107804115574
41004,current_online_em,1,12,4,m12_q_dominant,m12,True,True,256,0.3964258792915072,0.01986480194321437,0.6272531042125269,0.0425501758022387,0.04255018849057035,0.08,0.02,-0.0374498241977613,0.02255018849057035,-0.6313426480005493,0.7549520113162229,0.6313426480005493,0.7549520113162229,0.12,0.12,-0.02,0.1276505527833794,-0.04255018849057035,0.007650552783379394,-0.02255018849057035,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.8664513415018267,0.05921367179014673,0.0035062589268712186,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,1.5654514807374313,0.7836668274843381,0.669349258578029,0.6822583707465126
41004,h_plus_total_variance,1,12,4,m12_q_dominant,m12,True,True,256,0.46997678491842876,0.024840586443355236,0.6726854723127427,0.02472130286210139,0.037081954293152086,0.08,0.02,-0.05527869713789861,0.017081954293152086,-1.174361298695675,0.6173981705323799,1.174361298695675,0.6173981705323799,0.12,0.12,-0.02,0.09888521144840556,-0.037081954293152086,-0.021114788551594432,-0.017081954293152086,lag0_only,0.09939393950281036,,0.020606060497189632,,0.0,0.0,0.0,0.0,0,0.35617237884374664,0.027431391835918594,0.0007524812580557013,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,1.373153213453682,0.7193030330122299,0.7537457273163876,0.8368392045866573
41004,autocov_factorized,1,12,4,m12_q_dominant,m12,True,True,256,0.3933625982963593,0.01546950516010661,0.7788135033046125,0.05914498160042864,0.014709201952623466,0.08,0.02,-0.020855018399571365,-0.005290798047376534,-0.30203488976882165,-0.30725899244337507,0.30203488976882165,0.30725899244337507,0.12,0.12,-0.02,0.08856338550567558,-0.014709201952623466,-0.031436614494324416,0.005290798047376534,lag0_and_lag1,0.0887427165204567,-0.01472739208074589,0.03125728347954329,0.005272607919254111,0.0,0.0,0.0,0.0,0,0.32561312779978746,0.023246019396757304,0.0005403774177944168,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,1.472985407488602,0.7792438612323975,0.512438377951129,0.5325439316592406
41004,generator_supported_seen_regime_imm,1,12,4,m12_q_dominant,m12,True,True,256,0.3837507824404819,0.015417935488858763,0.7403528749517977,0.0708953079888366,0.018924526450630044,0.08,0.02,-0.009104692011163401,-0.0010754735493699562,-0.1208223811981961,-0.05527349696732031,0.1208223811981961,0.05527349696732031,0.12,0.12,-0.02,0.1087443608900967,-0.018924526450630044,-0.011255639109903293,0.0010754735493699562,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5071106736078861,0.041653990912146534,0.001735054958909186,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,1.9073771287629349,1.0030744240906824,0.6020194583640212,0.5958441187689898
41004,dynamic_qr_oracle,1,12,4,m12_q_dominant,m12,True,True,256,0.3644905987530084,0.015341382355685072,0.7396888353573536,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,1.1557652267403227,0.6512634706521971,0.40336929724897264,0.40525461007910857
41004,selected_fixed_jump,1,13,5,m06_q_dominant,m06,True,True,256,0.0011232261137399738,0.007706973989250031,-0.03851862500693689,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.2874365366709615,-0.25200190024217034,-0.1888841152601195,-0.0869580772609389
