seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41002,current_online_em,1,13,5,m06_r_dominant,m06,False,True,256,-0.12971307575280044,0.008619589400069315,0.05884800146669602,0.01139156113462135,0.027405913172940288,0.0025,0.02875,0.00889156113462135,-0.0013440868270597137,1.5165820980559728,-0.04787896790140023,1.5165820980559728,0.04787896790140023,0.060000000000000005,0.060000000000000005,-0.02875,0.06620338748050192,-0.027405913172940288,0.006203387480501914,0.0013440868270597137,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.13125929918480667,0.00818936550062689,6.706570730285791e-05,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.1286939252214547,-0.1878127432043986,-0.16716333796272975,-0.22360201573905156
41002,h_plus_total_variance,1,13,5,m06_r_dominant,m06,False,True,256,-0.04921317787869016,0.016416202170448084,0.09698560307935822,0.034425466250147245,0.017212733125073622,0.0025,0.02875,0.03192546625014724,-0.011537266874926379,2.622505856589215,-0.5129883593399347,2.622505856589215,0.5129883593399347,0.060000000000000005,0.060000000000000005,-0.02875,0.06885093250029449,-0.017212733125073622,0.008850932500294485,0.011537266874926379,lag0_only,0.06872724972094109,,0.008727249720941084,,0.0,0.0,0.0,0.0,0,0.2576726827207815,0.016997981856860314,0.00028893138720615237,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.1130552491342537,-0.12939069950252757,-0.08961088208991491,-0.14727758692763954
41002,autocov_factorized,1,13,5,m06_r_dominant,m06,False,True,256,-0.10913926093231535,0.008379001898486137,0.02851121187083032,0.013356817729839963,0.03537814354064245,0.0025,0.02875,0.010856817729839962,0.006628143540642447,1.675736213987424,0.2074564481116452,1.675736213987424,0.2074564481116452,0.060000000000000005,0.060000000000000005,-0.02875,0.08411310481112487,-0.03537814354064245,0.024113104811124865,-0.006628143540642447,lag0_and_lag1,0.08400575503326507,-0.03534689640237658,0.024005755033265068,0.006596896402376578,0.0,0.0,0.0,0.0,0,0.16474448811992332,0.011852249374477533,0.00014047581523480307,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.1619824867561629,-0.16595624168960268,-0.15238687714122487,-0.19796489764248631
41002,generator_supported_seen_regime_imm,1,13,5,m06_r_dominant,m06,False,True,256,-0.16273485669389917,0.006004146959474172,0.06027552508850535,0.006304999458185076,0.030955870455502455,0.0025,0.02875,0.003804999458185076,0.002205870455502454,0.9250521516085568,0.07392488936162911,0.9250521516085568,0.07392488936162911,0.060000000000000005,0.060000000000000005,-0.02875,0.06821674036918998,-0.030955870455502455,0.008216740369189977,-0.002205870455502454,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.34369209959976843,0.0355087629150802,0.0012608722437593748,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.32157731976287457,-0.09188492181452947,-0.11146383447869199,-0.18658175986614928
41002,dynamic_qr_oracle,1,13,5,m06_r_dominant,m06,False,True,256,-0.1825842762454742,0.005219666191551577,0.059417718402670905,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.5547524783853653,-0.22063682149485164,-0.27104721171908785,-0.3597883311892298
41002,selected_fixed_jump,1,14,6,m06_q_dominant,m06,True,True,256,0.030108410830711856,0.008626778467068792,0.062161293252139496,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.26433007563629163,-0.16758786784637122,-0.055304330333408876,-0.030560094054682005
41002,current_online_em,1,14,6,m06_q_dominant,m06,True,True,256,0.0610448497730217,0.016654111800809376,0.04242798462090483,0.013150923020783096,0.032069253856782456,0.04,0.01,-0.026849076979216905,0.022069253856782454,-1.1123875062589526,1.165312654359362,1.1123875062589526,1.165312654359362,0.06,0.06,-0.01,0.07728943073434799,-0.032069253856782456,0.017289430734347994,-0.022069253856782454,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.1741759183350002,0.011127298030657021,0.00012381676146306362,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.5478078111510657,-0.31281348015576854,-0.04488665268326973,-0.08908863743478046
41002,h_plus_total_variance,1,14,6,m06_q_dominant,m06,True,True,256,-0.004482763087716394,0.007905886962867988,0.06270037266898085,0.030105670354481605,0.015052835177240802,0.04,0.01,-0.009894329645518396,0.005052835177240802,-0.2841659162312986,0.4089812643286459,0.2841659162312986,0.4089812643286459,0.06,0.06,-0.01,0.06021134070896321,-0.015052835177240802,0.0002113407089632119,-0.005052835177240802,lag0_only,0.06020513073261223,,0.00020513073261223258,,0.0,0.0,0.0,0.0,0,0.23921258474578438,0.01618239455204196,0.0002618698934379573,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.3755395065420968,-0.266021932006525,-0.1322695433883968,-0.08374881677662888
41002,autocov_factorized,1,14,6,m06_q_dominant,m06,True,True,256,0.018052990262299767,0.011262158777279846,0.039763226006280475,0.020879387272003655,0.023103536977057144,0.04,0.01,-0.019120612727996346,0.013103536977057144,-0.6501170367406304,0.8374006287025799,0.6501170367406304,0.8374006287025799,0.06,0.06,-0.01,0.06708646122611794,-0.023103536977057144,0.007086461226117946,-0.013103536977057144,lag0_and_lag1,0.06705052014644089,-0.023057737037237545,0.007050520146440892,0.013057737037237544,0.0,0.0,0.0,0.0,0,0.15848755126452602,0.011262735581701726,0.00012684921278333013,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.49169382027542974,-0.262367912593041,-0.024716837572111933,-0.07941664267723537
41002,generator_supported_seen_regime_imm,1,14,6,m06_q_dominant,m06,True,True,256,0.0010867725124112,0.008874464258876027,0.0919487919476411,0.03481772760445315,0.015239888228845366,0.04,0.01,-0.005182272395546854,0.005239888228845366,-0.138752783119664,0.42133112317229493,0.138752783119664,0.42133112317229493,0.06,0.06,-0.01,0.0652975040621439,-0.015239888228845366,0.005297504062143896,-0.005239888228845366,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.41509701689099043,0.03947230575636616,0.0015580629217240576,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.637587930078249,-0.22785144505367957,0.07988118259067711,-0.03811686504605866
41002,dynamic_qr_oracle,1,14,6,m06_q_dominant,m06,True,True,256,-0.014180911166834384,0.007705622967353228,0.08366298629905053,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.478391934230529,-0.3291302328055943,-0.18615462760574092,-0.09748635329649422
41002,selected_fixed_jump,1,15,7,m12_q_dominant,m12,True,True,256,0.44830679648984906,0.02379707610403739,0.550746927422733,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,1.4207018738291965,1.0905742362287414,0.5124636168843699,0.683334097411664
41002,current_online_em,1,15,7,m12_q_dominant,m12,True,True,256,0.45591455625476623,0.03504370617202599,0.5100679870380348,0.03606793483717005,0.051932733357064345,0.08,0.02,-0.04393206516282995,0.03193273335706434,-0.7966223957038716,0.9542170183313368,0.7966223957038716,0.9542170183313368,0.12,0.12,-0.02,0.13993340155129874,-0.051932733357064345,0.019933401551298746,-0.03193273335706434,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.42507736074362074,0.031233842774529067,0.0009755529344640017,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,2.07967361435424,1.716546606011587,0.7865498063144776,0.8486977802658519
41002,h_plus_total_variance,1,15,7,m12_q_dominant,m12,True,True,256,0.4228245557439345,0.020999979980417686,0.4714512580942687,0.061033209969615025,0.030516604984807513,0.08,0.02,-0.018966790030384977,0.010516604984807512,-0.2706084929150978,0.4225386876448476,0.2706084929150978,0.4225386876448476,0.12,0.12,-0.02,0.12206641993923005,-0.030516604984807513,0.0020664199392300547,-0.010516604984807512,lag0_only,0.12231748620858549,,0.0023174862085854897,,0.0,0.0,0.0,0.0,0,0.5137572425174524,0.03457010223313674,0.0011950919684095259,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,1.7429894455447428,1.3281885362742203,0.6205140801598735,0.7824106107196316
41002,autocov_factorized,1,15,7,m12_q_dominant,m12,True,True,256,0.46467461179759734,0.023775057428863773,0.4633804090799606,0.04514644851315015,0.02557823645176788,0.08,0.02,-0.03485355148684985,0.00557823645176788,-0.5721150176356193,0.24600957775594745,0.5721150176356193,0.24600957775594745,0.12,0.12,-0.02,0.09630292141668592,-0.02557823645176788,-0.023697078583314074,-0.00557823645176788,lag0_and_lag1,0.09649451827635327,-0.025569248730768497,0.02350548172364672,0.005569248730768497,0.0,0.0,0.0,0.0,0,0.33632550760595703,0.025697105507245233,0.0006603412314504933,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,2.162841002123019,1.637950679667625,0.7417961948838286,0.9405576988195273
41002,generator_supported_seen_regime_imm,1,15,7,m12_q_dominant,m12,True,True,256,0.4186359094959898,0.02049776610096015,0.44518299444391285,0.07150915508079811,0.022266235063545123,0.08,0.02,-0.008490844919201893,0.0022662350635451224,-0.11220115008265052,0.10733913475891743,0.11220115008265052,0.10733913475891743,0.12,0.12,-0.02,0.11604162520788835,-0.022266235063545123,-0.003958374792111641,-0.0022662350635451224,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6902681808314122,0.06066208223939312,0.0036798882216188943,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,1.7989546717074283,1.4964715284487256,0.6970807034604752,0.8268481649813544
41002,dynamic_qr_oracle,1,15,7,m12_q_dominant,m12,True,True,256,0.40108103694783614,0.018734998020898248,0.4414367907995971,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,1.0767245901632587,0.8832655928573212,0.4535832285952064,0.6129261542839316
41002,selected_fixed_jump,2,16,0,m06_r_dominant,m06,False,False,256,-0.038988874045905966,0.015121050944007158,-0.20028373227011603,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,current_online_em,2,16,0,m06_r_dominant,m06,False,False,256,-0.16954842462649183,0.012472107760610847,-0.5137148295048626,0.014516516558512917,0.019143801104385797,0.0025,0.02875,0.012016516558512916,-0.009606198895614204,1.7589963423018373,-0.40665880614039107,1.7589963423018373,0.40665880614039107,0.060000000000000005,0.060000000000000005,-0.02875,0.052804118767284504,-0.019143801104385797,-0.007195881232715501,0.009606198895614204,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.14337764012410797,0.009755007241408103,9.516016627992454e-05,255,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,h_plus_total_variance,2,16,0,m06_r_dominant,m06,False,False,256,-0.099474940628269,0.016902240404225766,-0.43436271818640787,0.030822752932166124,0.015411376466083062,0.0025,0.02875,0.028322752932166125,-0.01333862353391694,2.511962416941354,-0.6235317989877958,2.511962416941354,0.6235317989877958,0.060000000000000005,0.060000000000000005,-0.02875,0.06164550586433225,-0.015411376466083062,0.0016455058643322432,0.01333862353391694,lag0_only,0.06158478963723729,,0.0015847896372372869,,0.0,0.0,0.0,0.0,0,0.26177739804741307,0.017438043063027885,0.000304085345868015,254,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,autocov_factorized,2,16,0,m06_r_dominant,m06,False,False,256,-0.0578750976143724,0.01795305837058977,-0.5527826954249863,0.0020439999170339344,0.03217031117851896,0.0025,0.02875,-0.0004560000829660657,0.0034203111785189554,-0.20138210012274982,0.11240624690200995,0.20138210012274982,0.11240624690200995,0.060000000000000005,0.060000000000000005,-0.02875,0.06638462227407185,-0.03217031117851896,0.006384622274071848,-0.0034203111785189554,lag0_and_lag1,0.06307478625040808,-0.03219553178376318,0.0030747862504080722,0.0034455317837631776,0.60546875,0.0,0.60546875,0.60546875,0,0.2814537142091715,0.02817720624229485,0.0007939549516208199,254,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,generator_supported_seen_regime_imm,2,16,0,m06_r_dominant,m06,False,False,256,-0.22163028899527698,0.009011486963424863,-0.5085071263718327,0.004914138699556214,0.028955455459540928,0.0025,0.02875,0.0024141386995562143,0.00020545545954092637,0.6758257672144179,0.007120863220571927,0.6758257672144179,0.007120863220571927,0.060000000000000005,0.060000000000000005,-0.02875,0.06282504961863807,-0.028955455459540928,0.0028250496186380605,-0.00020545545954092637,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.2433632863680645,0.029178728259048957,0.0008513981828154223,255,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,dynamic_qr_oracle,2,16,0,m06_r_dominant,m06,False,False,256,-0.23056396982012767,0.008918028518358583,-0.5127046497887076,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,selected_fixed_jump,2,17,1,m12_r_dominant,m12,False,True,256,0.19759417238851984,0.026383745471913016,0.4431742855017795,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.2934800025965258,-0.01974435655141586,-0.027538888984945394,0.1356306051411682
41002,current_online_em,2,17,1,m12_r_dominant,m12,False,True,256,0.21509091202716396,0.025470504359918468,0.4747035691594957,0.033010965146878485,0.024762278311741576,0.01,0.055,0.023010965146878483,-0.030237721688258425,1.1942546904587341,-0.7980117258277217,1.1942546904587341,0.7980117258277217,0.12,0.12,-0.055,0.08253552177036164,-0.024762278311741576,-0.03746447822963836,0.030237721688258425,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.437517786187856,0.03655322369746512,0.001336138162676926,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.7704855273615985,-0.15541731158487623,-0.1786507069207693,0.2197901431544466
41002,h_plus_total_variance,2,17,1,m12_r_dominant,m12,False,True,256,0.2283896712524935,0.029639397665987145,0.4852076053112727,0.04719382827674126,0.02359691413837063,0.01,0.055,0.03719382827674126,-0.03140308586162937,1.5516780341993393,-0.8462172385990305,1.5516780341993393,0.8462172385990305,0.12,0.12,-0.055,0.09438765655348252,-0.02359691413837063,-0.02561234344651747,0.03140308586162937,lag0_only,0.09467884206001148,,0.025321157939988514,,0.0,0.0,0.0,0.0,0,0.3784661991309171,0.024863771679059236,0.0006182071421083882,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.6650439372062621,-0.04109571165560355,-0.060802079688899044,0.23061498567244282
41002,autocov_factorized,2,17,1,m12_r_dominant,m12,False,True,256,0.188189028442594,0.019037308952694877,0.4085782072912343,0.014322370406316695,0.03301107091495962,0.01,0.055,0.0043223704063166946,-0.021988929085040382,0.35923758600704847,-0.5104901977560816,0.35923758600704847,0.5104901977560816,0.12,0.12,-0.055,0.08034451223623593,-0.03301107091495962,-0.03965548776376407,0.021988929085040382,lag0_and_lag1,0.0805148068260533,-0.03307967764212929,0.03948519317394669,0.02192032235787071,0.0,0.0,0.0,0.0,0,0.3236588304557976,0.022649060855291572,0.000512979957626701,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.7581007354592386,-0.2856194786685361,-0.3205901113385469,0.10830166362695018
41002,generator_supported_seen_regime_imm,2,17,1,m12_r_dominant,m12,False,True,256,0.152938198924629,0.017356771415718467,0.3197839458346049,0.011603156865045402,0.04724529840200203,0.01,0.055,0.0016031568650454013,-0.007754701597997973,0.1486921116323341,-0.15198004096317597,0.1486921116323341,0.15198004096317597,0.12,0.12,-0.055,0.10609375366904945,-0.04724529840200203,-0.013906246330950542,0.007754701597997973,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5764417928469021,0.051145631455474176,0.0026158756169791892,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.6960199479442122,-0.27180408586816407,-0.2974280586731842,0.07480156017875869
41002,dynamic_qr_oracle,2,17,1,m12_r_dominant,m12,False,True,256,0.13790751995852518,0.016483243351205393,0.3111407692004915,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.38983415834771984,-0.1381085705830621,-0.13270045984463869,0.05068328782325097
41002,selected_fixed_jump,2,18,2,m12_q_dominant,m12,True,True,256,0.4028061496167574,0.01977981410545024,0.2784153294267401,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.7424085493567313,0.19877515062210802,0.8788798951590711,0.8298233226799038
41002,current_online_em,2,18,2,m12_q_dominant,m12,True,True,256,0.38260978346404745,0.01815612114186397,0.29465823441081984,0.059150179998809505,0.03122751320058538,0.08,0.02,-0.020849820001190497,0.01122751320058538,-0.30194700116350726,0.44556726602693963,0.30194700116350726,0.44556726602693963,0.12,0.12,-0.02,0.12160520639998026,-0.03122751320058538,0.001605206399980269,-0.01122751320058538,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.8593746147409367,0.07824038519526583,0.006121557875503571,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.7479476121024032,0.19947763782945888,0.889542579824251,0.7951047968624982
41002,h_plus_total_variance,2,18,2,m12_q_dominant,m12,True,True,256,0.3712291394037288,0.017693399800274824,0.26312719217918623,0.06232360215605861,0.031161801078029305,0.08,0.02,-0.017676397843941392,0.011161801078029304,-0.24968643381808686,0.44346074674185854,0.24968643381808686,0.44346074674185854,0.12,0.12,-0.02,0.12464720431211722,-0.031161801078029305,0.004647204312117223,-0.011161801078029304,lag0_only,0.12463177971346609,,0.004631779713466094,,0.0,0.0,0.0,0.0,0,0.4659128221110315,0.031094392563274915,0.0009668612488790463,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.6208508082215953,0.17636412852091854,0.75008623800813,0.7069452924181749
41002,autocov_factorized,2,18,2,m12_q_dominant,m12,True,True,256,0.43506983831043583,0.026509691569169665,0.2327009885987352,0.03615332250194854,0.03812569912572131,0.08,0.02,-0.04384667749805146,0.018125699125721307,-0.7942577815248653,0.645156298929288,0.7942577815248653,0.645156298929288,0.12,0.12,-0.02,0.11240472075339114,-0.03812569912572131,-0.007595279246608855,-0.018125699125721307,lag0_and_lag1,0.11246596222749246,-0.03804329735933448,0.0075340377725075375,0.018043297359334482,0.0,0.0,0.0,0.0,0,0.3356095410368465,0.025463004715739604,0.0006483646091537773,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,1.4948716892571265,0.8991097535201207,1.4464452778328984,1.157567066236864
41002,generator_supported_seen_regime_imm,2,18,2,m12_q_dominant,m12,True,True,256,0.3790600225290661,0.017172056465738356,0.2217968246327446,0.07428304615724458,0.021651787132659264,0.08,0.02,-0.005716953842755418,0.0016517871326592638,-0.07414388991277177,0.07935572403088242,0.07414388991277177,0.07935572403088242,0.12,0.12,-0.02,0.1175866204225631,-0.021651787132659264,-0.002413379577436897,-0.0016517871326592638,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5999402337589801,0.06214192961132387,0.0038616194158187303,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,1.4256562959579673,0.8357590639047414,1.2113356534973212,0.9844027306759598
41002,dynamic_qr_oracle,2,18,2,m12_q_dominant,m12,True,True,256,0.3612613481930464,0.016338042887811013,0.21781123939277097,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,1.0996958001401569,0.28861237104400234,0.7831861024970479,0.7575301151143807
41002,selected_fixed_jump,2,19,3,m06_q_dominant,m06,True,True,256,0.035914494191544424,0.010729951638969837,-0.04563030283787369,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.2882473016054268,-0.07741951809472739,-0.09094720936816353,-0.08478341007064612
41002,current_online_em,2,19,3,m06_q_dominant,m06,True,True,256,0.04060944184557899,0.01439797094681177,-0.027055831907634942,0.02574829438757143,0.029719082730549552,0.04,0.01,-0.01425170561242857,0.01971908273054955,-0.44051106657384986,1.08920426266958,0.44051106657384986,1.08920426266958,0.06,0.06,-0.01,0.08518645984867053,-0.029719082730549552,0.02518645984867053,-0.01971908273054955,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.2655913901164765,0.01892579798933206,0.00035818582953300534,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.12721226185166343,0.017958027528259923,-0.005425232967314321,-0.025338011676932226
41002,h_plus_total_variance,2,19,3,m06_q_dominant,m06,True,True,256,-0.0028110291171659085,0.009673413123225479,-0.1622770952848525,0.03604007745173368,0.01802003872586684,0.04,0.01,-0.003959922548266319,0.00802003872586684,-0.10424787232689425,0.5888993082330511,0.10424787232689425,0.5888993082330511,0.06,0.06,-0.01,0.07208015490346736,-0.01802003872586684,0.012080154903467366,-0.00802003872586684,lag0_only,0.07181068666059655,,0.01181068666059655,,0.0,0.0,0.0,0.0,0,0.24454170572792158,0.014006962003746595,0.0001961949845744008,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.19461788030261362,-0.022521723317361936,-0.0380460340969446,-0.05599442387525705
41002,autocov_factorized,2,19,3,m06_q_dominant,m06,True,True,256,0.024938731912955633,0.00908024587432286,-0.1264753317770422,0.056180378452411056,0.01780862090984319,0.04,0.01,0.016180378452411055,0.007808620909843191,0.3396881039654427,0.5770975678362475,0.3396881039654427,0.5770975678362475,0.06,0.06,-0.01,0.09179762027209745,-0.01780862090984319,0.031797620272097454,-0.007808620909843191,lag0_and_lag1,0.091629752150425,-0.017766595894324725,0.031629752150425,0.007766595894324725,0.0,0.0,0.0,0.0,0,0.1727285612184811,0.011713243950066052,0.00013720008383375897,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.18743663885420422,-0.014492071621194758,-0.017884719128731786,-0.029964000315850763
41002,generator_supported_seen_regime_imm,2,19,3,m06_q_dominant,m06,True,True,256,0.002831565054225632,0.009551273443214388,-0.1628848206815547,0.044774446925621915,0.014726266690462259,0.04,0.01,0.004774446925621914,0.004726266690462258,0.11275814145329699,0.38704765596520385,0.11275814145329699,0.38704765596520385,0.06,0.06,-0.01,0.07422698030654643,-0.014726266690462259,0.014226980306546427,-0.004726266690462258,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5507983906409297,0.044945332705317344,0.0020200829319916686,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.16438545409753313,0.002483212826911635,-0.0034574428595790622,-0.026982490373236977
